# timestamp, x, y, z, rx, ry, rz
1908101475,-3.20432271152929,2.09046590798768,-1.26975125435051,1.18882405873587,-2.19502000625356,3.04123215949492
1909169851,-3.19815602948209,2.10079584945211,-1.26824871772770,1.18429913012153,-2.19489138369204,3.03979602337964
1910242122,-3.19195557169031,2.11110734841157,-1.26674598552500,1.17978010644136,-2.19475873807128,3.03835514921575
1911318296,-3.18572139414330,2.12140029300265,-1.26524305797415,1.17526697530422,-2.19462207977731,3.03690955751023
1912398378,-3.17945355320515,2.13167457153466,-1.26373993530692,1.17075972434815,-2.19448141914599,3.03545926867033
1913482374,-3.17315210561410,2.14193007249088,-1.26223661775511,1.16625834124041,-2.19433676646327,3.03400430300419
1914570290,-3.16681710848205,2.15216668452983,-1.26073310555055,1.16176281367756,-2.19418813196549,3.03254468072135
1915662132,-3.16044861929395,2.16238429648653,-1.25922939892510,1.15727312938546,-2.19403552583961,3.03108042193331
1916757906,-3.15404669590730,2.17258279737376,-1.25772549811066,1.15278927611933,-2.19387895822348,3.02961154665406
1917857616,-3.14761139655153,2.18276207638336,-1.25622140333914,1.14831124166377,-2.19371843920612,3.02813807480064
1918961270,-3.14114277982752,2.19292202288742,-1.25471711484249,1.14383901383284,-2.19355397882792,3.02666002619368
1920068871,-3.13464090470694,2.20306252643957,-1.25321263285269,1.13937258047004,-2.19338558708097,3.02517742055788
1921180427,-3.12810583053176,2.21318347677627,-1.25170795760176,1.13491192944838,-2.19321327390926,3.02369027752260
1922295941,-3.12153761701361,2.22328476381800,-1.25020308932173,1.13045704867041,-2.19303704920894,3.02219861662237
1923415419,-3.11493632423323,2.23336627767057,-1.24869802824467,1.12600792606822,-2.19285692282862,3.02070245729740
1924538867,-3.10830201263990,2.24342790862632,-1.24719277460268,1.12156454960351,-2.19267290456954,3.01920181889410
1925666289,-3.10163474305082,2.25346954716540,-1.24568732862790,1.11712690726761,-2.19248500418588,3.01769672066561
1926797690,-3.09493457665053,2.26349108395700,-1.24418169055247,1.11269498708146,-2.19229323138501,3.01618718177234
1927933076,-3.08820157499032,2.27349240986062,-1.24267586060860,1.10826877709569,-2.19209759582769,3.01467322128240
1929072451,-3.08143579998762,2.28347341592726,-1.24116983902848,1.10384826539064,-2.19189810712835,3.01315485817220
1930215819,-3.07463731392540,2.29343399340072,-1.23966362604439,1.09943344007633,-2.19169477485533,3.01163211132691
1931363186,-3.06780617945154,2.30337403371878,-1.23815722188858,1.09502428929255,-2.19148760853112,3.01010499954096
1932514556,-3.06094245957825,2.31329342851452,-1.23665062679337,1.09062080120881,-2.19127661763259,3.00857354151855
1933669934,-3.05404621768144,2.32319206961744,-1.23514384099109,1.08622296402443,-2.19106181159123,3.00703775587416
1934829323,-3.04711751750005,2.33306984905479,-1.23363686471411,1.08183076596849,-2.19084319979344,3.00549766113301
1935992728,-3.04015642313551,2.34292665905275,-1.23212969819482,1.07744419529987,-2.19062079158067,3.00395327573159
1937160154,-3.03316299905104,2.35276239203769,-1.23062234166565,1.07306324030730,-2.19039459624975,3.00240461801812
1938331604,-3.02613731007103,2.36257694063736,-1.22911479535905,1.06868788930932,-2.19016462305307,3.00085170625305
1939507082,-3.01907942138044,2.37237019768212,-1.22760705950750,1.06431813065430,-2.18993088119883,2.99929455860952
1940686592,-3.01198939852410,2.38214205620622,-1.22609913434352,1.05995395272048,-2.18969337985127,2.99773319317390
1941870138,-3.00486730740608,2.39189240944892,-1.22459102009964,1.05559534391596,-2.18945212813090,2.99616762794617
1943057725,-2.99771321428905,2.40162115085579,-1.22308271700843,1.05124229267870,-2.18920713511474,2.99459788084050
1944249354,-2.99052718579364,2.41132817407992,-1.22157422530251,1.04689478747654,-2.18895840983652,2.99302396968562
1945445030,-2.98330928889773,2.42101337298307,-1.22006554521448,1.04255281680719,-2.18870596128695,2.99144591222539
1946644757,-2.97605959093583,2.43067664163694,-1.21855667697702,1.03821636919827,-2.18844979841391,2.98986372611918
1947848537,-2.96877815959839,2.44031787432437,-1.21704762082280,1.03388543320725,-2.18818993012268,2.98827742894238
1949056375,-2.96146506293112,2.44993696554054,-1.21553837698454,1.02955999742152,-2.18792636527618,2.98668703818685
1950268272,-2.95412036933436,2.45953380999416,-1.21402894569499,1.02524005045834,-2.18765911269518,2.98509257126137
1951484232,-2.94674414756232,2.46910830260871,-1.21251932718693,1.02092558096488,-2.18738818115852,2.98349404549212
1952704258,-2.93933646672247,2.47866033852359,-1.21100952169314,1.01661657761819,-2.18711357940333,2.98189147812309
1953928352,-2.93189739627481,2.48818981309538,-1.20949952944647,1.01231302912518,-2.18683531612526,2.98028488631658
1955156519,-2.92442700603118,2.49769662189899,-1.20798935067977,1.00801492422269,-2.18655339997869,2.97867428715359
1956388759,-2.91692536615459,2.50718066072886,-1.20647898562593,1.00372225167741,-2.18626783957691,2.97705969763434
1957625075,-2.90939254715848,2.51664182560016,-1.20496843451787,0.99943500028590,-2.18597864349243,2.97544113467863
1958865471,-2.90182861990603,2.52608001275000,-1.20345769758854,0.99515315887460,-2.18568582025707,2.97381861512633
1960109948,-2.89423365560946,2.53549511863857,-1.20194677507090,0.99087671629979,-2.18538937836227,2.97219215573782
1961358509,-2.88660772582932,2.54488703995036,-1.20043566719797,0.98660566144763,-2.18508932625927,2.97056177319440
1962611155,-2.87895090247374,2.55425567359534,-1.19892437420277,0.98233998323410,-2.18478567235930,2.96892748409872
1963867888,-2.87126325779774,2.56360091671012,-1.19741289631837,0.97807967060501,-2.18447842503381,2.96728930497524
1965128711,-2.86354486440250,2.57292266665917,-1.19590123377785,0.97382471253600,-2.18416759261468,2.96564725227062
1966393625,-2.85579579523461,2.58222082103593,-1.19438938681433,0.96957509803252,-2.18385318339441,2.96400134235419
1967662632,-2.84801612358536,2.59149527766403,-1.19287735566096,0.96533081612980,-2.18353520562634,2.96235159151832
1968935733,-2.84020592308998,2.60074593459849,-1.19136514055091,0.96109185589286,-2.18321366752486,2.96069801597887
1970212930,-2.83236526772693,2.60997269012678,-1.18985274171738,0.95685820641649,-2.18288857726560,2.95904063187560
1971494224,-2.82449423181711,2.61917544277013,-1.18834015939361,0.95262985682523,-2.18255994298562,2.95737945527259
1972779616,-2.81659289002316,2.62835409128455,-1.18682739381285,0.94840679627335,-2.18222777278364,2.95571450215865
1974069108,-2.80866131734866,2.63750853466210,-1.18531444520840,0.94418901394485,-2.18189207472023,2.95404578844771
1975362700,-2.80069958913741,2.64663867213201,-1.18380131381356,0.93997649905340,-2.18155285681799,2.95237332997927
1976660393,-2.79270778107263,2.65574440316182,-1.18228799986168,0.93576924084238,-2.18121012706180,2.95069714251876
1977962188,-2.78468596917622,2.66482562745855,-1.18077450358613,0.93156722858483,-2.18086389339893,2.94901724175798
1979268086,-2.77663422980801,2.67388224496985,-1.17926082522032,0.92737045158340,-2.18051416373933,2.94733364331546
1980578087,-2.76855263966493,2.68291415588516,-1.17774696499767,0.92317889917040,-2.18016094595575,2.94564636273690
1981892191,-2.76044127578028,2.69192126063682,-1.17623292315163,0.91899256070771,-2.17980424788397,2.94395541549554
1983210400,-2.75230021552293,2.70090345990127,-1.17471869991570,0.91481142558680,-2.17944407732301,2.94226081699255
1984532712,-2.74412953659654,2.70986065460012,-1.17320429552338,0.91063548322868,-2.17908044203528,2.94056258255746
1985859128,-2.73592931703876,2.71879274590136,-1.17168971020822,0.90646472308390,-2.17871334974677,2.93886072744848
1987189648,-2.72769963522044,2.72769963522045,-1.17017494420378,0.90229913463250,-2.17834280814729,2.93715526685296
1988524272,-2.71944056984487,2.73658122422147,-1.16865999774365,0.89813870738400,-2.17796882489060,2.93544621588772
1989863000,-2.71115219994690,2.74543741481824,-1.16714487106147,0.89398343087739,-2.17759140759464,2.93373358959946
1991205830,-2.70283460489221,2.75426810917545,-1.16562956439088,0.88983329468105,-2.17721056384170,2.93201740296513
1992552763,-2.69448786437647,2.76307320970982,-1.16411407796557,0.88568828839279,-2.17682630117858,2.93029767089230
1993903797,-2.68611205842453,2.77185261909117,-1.16259841201923,0.88154840163978,-2.17643862711683,2.92857440821957
1995258933,-2.67770726738958,2.78060624024356,-1.16108256678561,0.87741362407851,-2.17604754913287,2.92684762971690
1996618168,-2.66927357195240,2.78933397634641,-1.15956654249847,0.87328394539481,-2.17565307466822,2.92511735008600
1997981502,-2.66081105312044,2.79803573083564,-1.15805033939159,0.86915935530377,-2.17525521112968,2.92338358396069
1999348935,-2.65231979222708,2.80671140740474,-1.15653395769880,0.86503984354974,-2.17485396588945,2.92164634590730
2000720463,-2.64379987093074,2.81536091000589,-1.15501739765394,0.86092539990628,-2.17444934628540,2.91990565042499
2002096087,-2.63525137121406,2.82398414285109,-1.15350065949088,0.85681601417616,-2.17404135962117,2.91816151194613
2003475804,-2.62667437538307,2.83258101041323,-1.15198374344353,0.85271167619128,-2.17363001316639,2.91641394483668
2004859614,-2.61806896606635,2.84115141742724,-1.15046664974580,0.84861237581268,-2.17321531415685,2.91466296339650
2006247513,-2.60943522621416,2.84969526889112,-1.14894937863166,0.84451810293046,-2.17279726979465,2.91290858185977
2007639500,-2.60077323909761,2.85821247006710,-1.14743193033508,0.84042884746381,-2.17237588724842,2.91115081439530
2009035573,-2.59208308830781,2.86670292648269,-1.14591430509009,0.83634459936092,-2.17195117365344,2.90938967510687
2010435730,-2.58336485775498,2.87516654393179,-1.14439650313070,0.83226534859897,-2.17152313611186,2.90762517803363
2011839969,-2.57461863166762,2.88360322847578,-1.14287852469100,0.82819108518409,-2.17109178169284,2.90585733715041
2013248286,-2.56584449459164,2.89201288644459,-1.14136037000506,0.82412179915131,-2.17065711743273,2.90408616636807
2014660680,-2.55704253138947,2.90039542443778,-1.13984203930701,0.82005748056457,-2.17021915033526,2.90231167953387
2016077148,-2.54821282723921,2.90875074932566,-1.13832353283099,0.81599811951661,-2.16977788737165,2.90053389043177
2017497687,-2.53935546763374,2.91707876825029,-1.13680485081118,0.81194370612899,-2.16933333548085,2.89875281278281
2018922293,-2.53047053837984,2.92537938862664,-1.13528599348178,0.80789423055205,-2.16888550156967,2.89696846024542
2020350964,-2.52155812559733,2.93365251814358,-1.13376696107701,0.80384968296482,-2.16843439251292,2.89518084641576
2021783697,-2.51261831571812,2.94189806476500,-1.13224775383113,0.79981005357503,-2.16798001515364,2.89338998482807
2023220488,-2.50365119548542,2.95011593673085,-1.13072837197841,0.79577533261908,-2.16752237630320,2.89159588895499
2024661334,-2.49465685195272,2.95830604255822,-1.12920881575317,0.79174551036196,-2.16706148274150,2.88979857220790
2026106230,-2.48563537248301,2.96646829104239,-1.12768908538974,0.78772057709720,-2.16659734121713,2.88799804793723
2027555174,-2.47658684474778,2.97460259125787,-1.12616918112248,0.78370052314691,-2.16612995844752,2.88619432943279
2029008161,-2.46751135672619,2.98270885255946,-1.12464910318578,0.77968533886163,-2.16565934111908,2.88438742992412
2030465188,-2.45840899670411,2.99078698458332,-1.12312885181406,0.77567501462038,-2.16518549588742,2.88257736258078
2031926249,-2.44927985327322,2.99883689724800,-1.12160842724175,0.77166954083057,-2.16470842937744,2.88076414051269
2033391341,-2.44012401533013,3.00685850075548,-1.12008782970333,0.76766890792796,-2.16422814818355,2.87894777677045
2034860459,-2.43094157207538,3.01485170559222,-1.11856705943329,0.76367310637664,-2.16374465886977,2.87712828434563
2036333599,-2.42173261301261,3.02281642253016,-1.11704611666615,0.75968212666897,-2.16325796796992,2.87530567617113
2037810756,-2.41249722794754,3.03075256262784,-1.11552500163646,0.75569595932554,-2.16276808198777,2.87347996512145
2039291925,-2.40323550698712,3.03866003723135,-1.11400371457880,0.75171459489510,-2.16227500739720,2.87165116401303
2040777100,-2.39394754053855,3.04653875797538,-1.11248225572777,0.74773802395458,-2.16177875064231,2.86981928560455
2042266278,-2.38463341930833,3.05438863678425,-1.11096062531799,0.74376623710899,-2.16127931813765,2.86798434259723
2043759452,-2.37529323430137,3.06220958587296,-1.10943882358412,0.73979922499138,-2.16077671626831,2.86614634763515
2045256617,-2.36592707682000,3.07000151774815,-1.10791685076085,0.73583697826282,-2.16027095139008,2.86430531330555
2046757768,-2.35653503846303,3.07776434520918,-1.10639470708287,0.73187948761234,-2.15976202982963,2.86246125213913
2048262898,-2.34711721112482,3.08549798134908,-1.10487239278493,0.72792674375688,-2.15924995788461,2.86061417661035
2049772003,-2.33767368699428,3.09320233955560,-1.10334990810177,0.72397873744125,-2.15873474182386,2.85876409913773
2051285075,-2.32820455855397,3.10087733351221,-1.10182725326820,0.72003545943809,-2.15821638788750,2.85691103208416
2052802109,-2.31870991857909,3.10852287719911,-1.10030442851902,0.71609690054780,-2.15769490228712,2.85505498775715
2054323098,-2.30918986013652,3.11613888489420,-1.09878143408907,0.71216305159851,-2.15717029120589,2.85319597840921
2055848037,-2.29964447658388,3.12372527117412,-1.09725827021321,0.70823390344606,-2.15664256079873,2.85133401623804
2057376917,-2.29007386156852,3.13128195091519,-1.09573493712634,0.70430944697387,-2.15611171719244,2.84946911338690
2058909734,-2.28047810902657,3.13880883929446,-1.09421143506337,0.70038967309300,-2.15557776648588,2.84760128194486
2060446480,-2.27085731318194,3.14630585179065,-1.09268776425924,0.69647457274200,-2.15504071475003,2.84573053394711
2061987147,-2.26121156854535,3.15377290418517,-1.09116392494893,0.69256413688693,-2.15450056802823,2.84385688137520
2063531729,-2.25154096991336,3.16120991256306,-1.08963991736744,0.68865835652130,-2.15395733233626,2.84198033615739
2065080219,-2.24184561236734,3.16861679331400,-1.08811574174977,0.68475722266599,-2.15341101366249,2.84010091016889
2066632608,-2.23212559127250,3.17599346313329,-1.08659139833098,0.68086072636923,-2.15286161796803,2.83821861523213
2068188891,-2.22238100227689,3.18333983902278,-1.08506688734615,0.67696885870653,-2.15230915118688,2.83633346311708
2069749057,-2.21261194131041,3.19065583829188,-1.08354220903036,0.67308161078066,-2.15175361922603,2.83444546554150
2071313101,-2.20281850458378,3.19794137855850,-1.08201736361875,0.66919897372157,-2.15119502796563,2.83255463417121
2072881013,-2.19300078858757,3.20519637775003,-1.08049235134646,0.66532093868635,-2.15063338325913,2.83066098062040
2074452786,-2.18315889009117,3.21242075410427,-1.07896717244868,0.66144749685918,-2.15006869093336,2.82876451645184
2076028412,-2.17329290614174,3.21961442617042,-1.07744182716059,0.65757863945128,-2.14950095678877,2.82686525317723
2077607881,-2.16340293406328,3.22677731280999,-1.07591631571744,0.65371435770087,-2.14893018659944,2.82496320225741
2079191186,-2.15348907145554,3.23390933319777,-1.07439063835447,0.64985464287310,-2.14835638611332,2.82305837510264
2080778317,-2.14355141619301,3.24101040682280,-1.07286479530696,0.64599948625999,-2.14777956105230,2.82115078307288
2082369266,-2.13359006642391,3.24808045348927,-1.07133878681022,0.64214887918043,-2.14719971711237,2.81924043747805
2083964024,-2.12360512056915,3.25511939331745,-1.06981261309958,0.63830281298006,-2.14661685996372,2.81732734957829
2085562581,-2.11359667732129,3.26212714674469,-1.06828627441038,0.63446127903127,-2.14603099525092,2.81541153058422
2087164928,-2.10356483564353,3.26910363452626,-1.06675977097802,0.63062426873312,-2.14544212859300,2.81349299165721
2088771056,-2.09350969476864,3.27604877773635,-1.06523310303790,0.62679177351131,-2.14485026558361,2.81157174390962
2090380954,-2.08343135419792,3.28296249776898,-1.06370627082544,0.62296378481808,-2.14425541179116,2.80964779840509
2091994615,-2.07332991370020,3.28984471633886,-1.06217927457611,0.61914029413225,-2.14365757275889,2.80772116615875
2093612026,-2.06320547331072,3.29669535548242,-1.06065211452539,0.61532129295904,-2.14305675400507,2.80579185813752
2095233179,-2.05305813333014,3.30351433755860,-1.05912479090878,0.61150677283015,-2.14245296102307,2.80385988526034
