# timestamp, x, y, z, rx, ry, rz
7325169989,-0.93553820865693,-1.80792426639919,3.47939335331804,3.54461170350322,-0.86277247265522,0.23384424419409
7325209453,-0.93806198880269,-1.80584620105524,3.47979298282294,3.54360969826771,-0.86547717819955,0.23448611505800
7325248976,-0.94058151336639,-1.80376459983060,3.48019247817088,3.54260533043669,-0.86818076834407,0.23512711864252
7325288559,-0.94309677737235,-1.80167947104653,3.48059183934647,3.54159860206046,-0.87088324102107,0.23576725478378
7325328202,-0.94560777586067,-1.79959082303130,3.48099106633430,3.54058951519054,-0.87358459416665,0.23640652331978
7325367905,-0.94811450388731,-1.79749866412017,3.48139015911900,3.53957807187969,-0.87628482572077,0.23704492409037
7325407669,-0.95061695652400,-1.79540300265542,3.48178911768516,3.53856427418187,-0.87898393362717,0.23768245693722
7325447494,-0.95311512885835,-1.79330384698626,3.48218794201741,3.53754812415228,-0.88168191583346,0.23831912170384
7325487380,-0.95560901599379,-1.79120120546883,3.48258663210038,3.53652962384731,-0.88437877029102,0.23895491823556
7325527327,-0.95809861304962,-1.78909508646614,3.48298518791868,3.53550877532454,-0.88707449495509,0.23958984637957
7325567336,-0.96058391516099,-1.78698549834809,3.48338360945697,3.53448558064273,-0.88976908778472,0.24022390598487
7325607406,-0.96306491747892,-1.78487244949139,3.48378189669987,3.53346004186186,-0.89246254674278,0.24085709690229
7325647539,-0.96554161517033,-1.78275594827958,3.48418004963204,3.53243216104304,-0.89515486979593,0.24148941898448
7325687735,-0.96801400341802,-1.78063600310294,3.48457806823811,3.53140194024855,-0.89784605491468,0.24212087208591
7325727993,-0.97048207742071,-1.77851262235851,3.48497595250275,3.53036938154184,-0.90053610007335,0.24275145606289
7325768314,-0.97294583239302,-1.77638581445005,3.48537370241062,3.52933448698749,-0.90322500325005,0.24338117077351
7325808699,-0.97540526356547,-1.77425558778800,3.48577131794639,3.52829725865123,-0.90591276242672,0.24401001607771
7325849147,-0.97786036618455,-1.77212195078945,3.48616879909471,3.52725769859992,-0.90859937558911,0.24463799183721
7325889659,-0.98031113551267,-1.76998491187812,3.48656614584028,3.52621580890154,-0.91128484072678,0.24526509791558
7325930235,-0.98275756682820,-1.76784447948432,3.48696335816776,3.52517159162518,-0.91396915583309,0.24589133417815
7325970876,-0.98519965542544,-1.76570066204494,3.48736043606185,3.52412504884105,-0.91665231890522,0.24651670049208
7326011581,-0.98763739661469,-1.76355346800340,3.48775737950724,3.52307618262044,-0.91933432794414,0.24714119672633
7326052351,-0.99007078572220,-1.76140290580962,3.48815418848862,3.52202499503574,-0.92201518095463,0.24776482275166
7326093187,-0.99249981809025,-1.75924898391999,3.48855086299070,3.52097148816043,-0.92469487594529,0.24838757844062
7326134088,-0.99492448907706,-1.75709171079738,3.48894740299818,3.51991566406905,-0.92737341092850,0.24900946366757
7326175055,-0.99734479405689,-1.75493109491104,3.48934380849578,3.51885752483722,-0.93005078392043,0.24963047830864
7326216089,-0.99976072841999,-1.75276714473664,3.48974007946821,3.51779707254161,-0.93272699294109,0.25025062224177
7326257188,-1.00217228757266,-1.75059986875617,3.49013621590019,3.51673430925993,-0.93540203601425,0.25086989534667
7326298355,-1.00457946693721,-1.74842927545800,3.49053221777646,3.51566923707097,-0.93807591116750,0.25148829750486
7326339588,-1.00698226195198,-1.74625537333675,3.49092808508174,3.51460185805451,-0.94074861643220,0.25210582859961
7326380889,-1.00938066807139,-1.74407817089333,3.49132381780077,3.51353217429139,-0.94342014984352,0.25272248851598
7326422258,-1.01177468076587,-1.74189767663491,3.49171941591831,3.51246018786346,-0.94609050944042,0.25333827714083
7326463694,-1.01416429552196,-1.73971389907483,3.49211487941908,3.51138590085356,-0.94875969326565,0.25395319436278
7326505199,-1.01654950784226,-1.73752684673262,3.49251020828786,3.51030931534556,-0.95142769936575,0.25456724007220
7326546772,-1.01893031324543,-1.73533652813398,3.49290540250939,3.50923043342431,-0.95409452579104,0.25518041416127
7326588414,-1.02130670726624,-1.73314295181073,3.49330046206845,3.50814925717567,-0.95676017059562,0.25579271652391
7326630125,-1.02367868545556,-1.73094612630074,3.49369538694980,3.50706578868646,-0.95942463183741,0.25640414705582
7326671906,-1.02604624338036,-1.72874606014798,3.49409017713821,3.50598003004446,-0.96208790757806,0.25701470565445
7326713756,-1.02840937662373,-1.72654276190244,3.49448483261847,3.50489198333844,-0.96474999588303,0.25762439221902
7326755676,-1.03076808078487,-1.72433624012012,3.49487935337536,3.50380165065813,-0.96741089482157,0.25823320665050
7326797667,-1.03312235147913,-1.72212650336296,3.49527373939366,3.50270903409417,-0.97007060246667,0.25884114885161
7326839728,-1.03547218433798,-1.71991356019887,3.49566799065818,3.50161413573818,-0.97272911689514,0.25944821872685
7326881860,-1.03781757500906,-1.71769741920166,3.49606210715372,3.50051695768270,-0.97538643618754,0.26005441618245
7326924064,-1.04015851915615,-1.71547808895102,3.49645608886508,3.49941750202119,-0.97804255842821,0.26065974112637
7326966338,-1.04249501245919,-1.71325557803250,3.49684993577707,3.49831577084804,-0.98069748170523,0.26126419346836
7327008685,-1.04482705061430,-1.71102989503745,3.49724364787451,3.49721176625853,-0.98335120411051,0.26186777311987
7327051104,-1.04715462933378,-1.70880104856304,3.49763722514221,3.49610549034886,-0.98600372373968,0.26247047999411
7327093595,-1.04947774434610,-1.70656904721219,3.49803066756502,3.49499694521613,-0.98865503869216,0.26307231400603
7327136159,-1.05179639139596,-1.70433389959353,3.49842397512775,3.49388613295830,-0.99130514707110,0.26367327507231
7327178797,-1.05411056624421,-1.70209561432142,3.49881714781524,3.49277305567423,-0.99395404698346,0.26427336311135
7327221507,-1.05642026466795,-1.69985420001588,3.49921018561233,3.49165771546365,-0.99660173653992,0.26487257804331
7327264291,-1.05872548246049,-1.69760966530258,3.49960308850388,3.49054011442716,-0.99924821385495,0.26547091979006
7327307150,-1.06102621543136,-1.69536201881277,3.49999585647474,3.48942025466619,-1.00189347704676,0.26606838827518
7327350082,-1.06332245940631,-1.69311126918333,3.50038848950976,3.48829813828305,-1.00453752423732,0.26666498342400
7327393089,-1.06561421022735,-1.69085742505664,3.50078098759380,3.48717376738087,-1.00718035355234,0.26726070516355
7327436172,-1.06790146375272,-1.68860049508065,3.50117335071173,3.48604714406363,-1.00982196312131,0.26785555342259
7327479329,-1.07018421585692,-1.68634048790876,3.50156557884844,3.48491827043612,-1.01246235107744,0.26844952813160
7327522562,-1.07246246243072,-1.68407741219986,3.50195767198878,3.48378714860396,-1.01510151555770,0.26904262922275
7327565871,-1.07473619938113,-1.68181127661826,3.50234963011766,3.48265378067358,-1.01773945470282,0.26963485662994
7327609257,-1.07700542263147,-1.67954208983367,3.50274145321995,3.48151816875221,-1.02037616665725,0.27022621028876
7327652718,-1.07927012812133,-1.67726986052116,3.50313314128055,3.48038031494787,-1.02301164956920,0.27081669013653
7327696257,-1.08153031180657,-1.67499459736115,3.50352469428437,3.47924022136939,-1.02564590159061,0.27140629611225
7327739873,-1.08378596965936,-1.67271630903940,3.50391611221630,3.47809789012636,-1.02827892087716,0.27199502815662
7327783566,-1.08603709766819,-1.67043500424690,3.50430739506125,3.47695332332915,-1.03091070558828,0.27258288621206
7327827338,-1.08828369183784,-1.66815069167992,3.50469854280414,3.47580652308889,-1.03354125388711,0.27316987022266
7327871187,-1.09052574818939,-1.66586338003994,3.50508955542989,3.47465749151749,-1.03617056394054,0.27375598013421
7327915115,-1.09276326276029,-1.66357307803364,3.50548043292343,3.47350623072760,-1.03879863391919,0.27434121589419
7327959122,-1.09499623160427,-1.66127979437285,3.50587117526968,3.47235274283260,-1.04142546199739,0.27492557745177
7328003208,-1.09722465079143,-1.65898353777454,3.50626178245358,3.47119702994661,-1.04405104635323,0.27550906475781
7328047374,-1.09944851640819,-1.65668431696077,3.50665225446007,3.47003909418451,-1.04667538516850,0.27609167776484
7328091619,-1.10166782455735,-1.65438214065867,3.50704259127410,3.46887893766186,-1.04929847662871,0.27667341642706
7328135945,-1.10388257135802,-1.65207701760042,3.50743279288062,3.46771656249497,-1.05192031892310,0.27725428070038
7328180351,-1.10609275294573,-1.64976895652319,3.50782285926459,3.46655197080082,-1.05454091024464,0.27783427054235
7328224838,-1.10829836547232,-1.64745796616915,3.50821279041096,3.46538516469713,-1.05716024878999,0.27841338591221
7328269406,-1.11049940510604,-1.64514405528542,3.50860258630470,3.46421614630229,-1.05977833275954,0.27899162677087
7328314056,-1.11269586803151,-1.64282723262400,3.50899224693079,3.46304491773537,-1.06239516035738,0.27956899308091
7328358787,-1.11488775044974,-1.64050750694184,3.50938177227421,3.46187148111614,-1.06501072979133,0.28014548480654
7328403601,-1.11707504857813,-1.63818488700068,3.50977116231993,3.46069583856501,-1.06762503927291,0.28072110191368
7328448497,-1.11925775865049,-1.63585938156715,3.51016041705294,3.45951799220309,-1.07023808701734,0.28129584436988
7328493476,-1.12143587691701,-1.63353099941264,3.51054953645824,3.45833794415211,-1.07284987124353,0.28186971214435
7328538539,-1.12360939964431,-1.63119974931332,3.51093852052083,3.45715569653448,-1.07546039017412,0.28244270520796
7328583684,-1.12577832311543,-1.62886564005009,3.51132736922570,3.45597125147323,-1.07806964203544,0.28301482353322
7328628914,-1.12794264362982,-1.62652868040856,3.51171608255787,3.45478461109203,-1.08067762505750,0.28358606709431
7328674228,-1.13010235750337,-1.62418887917903,3.51210466050235,3.45359577751520,-1.08328433747403,0.28415643586703
7328719627,-1.13225746106839,-1.62184624515642,3.51249310304417,3.45240475286763,-1.08588977752243,0.28472592982883
7328765111,-1.13440795067363,-1.61950078714030,3.51288141016833,3.45121153927488,-1.08849394344380,0.28529454895882
7328810680,-1.13655382268431,-1.61715251393479,3.51326958185988,3.45001613886308,-1.09109683348294,0.28586229323773
7328856335,-1.13869507348208,-1.61480143434859,3.51365761810385,3.44881855375897,-1.09369844588832,0.28642916264792
7328902075,-1.14083169946504,-1.61244755719491,3.51404551888528,3.44761878608987,-1.09629877891208,0.28699515717341
7328947902,-1.14296369704777,-1.61009089129148,3.51443328418921,3.44641683798371,-1.09889783081007,0.28756027679982
7328993816,-1.14509106266130,-1.60773144546046,3.51482091400070,3.44521271156898,-1.10149559984181,0.28812452151442
7329039817,-1.14721379275315,-1.60536922852846,3.51520840830479,3.44400640897474,-1.10409208427050,0.28868789130608
7329085905,-1.14933188378730,-1.60300424932651,3.51559576708656,3.44279793233062,-1.10668728236299,0.28925038616533
7329132082,-1.15144533224423,-1.60063651668999,3.51598299033106,3.44158728376679,-1.10928119238983,0.28981200608429
7329178346,-1.15355413462088,-1.59826603945864,3.51637007802338,3.44037446541401,-1.11187381262522,0.29037275105670
7329224699,-1.15565828743073,-1.59589282647649,3.51675703014857,3.43915947940353,-1.11446514134705,0.29093262107793
7329271141,-1.15775778720370,-1.59351688659188,3.51714384669174,3.43794232786717,-1.11705517683685,0.29149161614495
7329317671,-1.15985263048627,-1.59113822865740,3.51753052763795,3.43672301293726,-1.11964391737983,0.29204973625635
7329364292,-1.16194281384138,-1.58875686152983,3.51791707297232,3.43550153674669,-1.12223136126484,0.29260698141232
7329411003,-1.16402833384851,-1.58637279407018,3.51830348267992,3.43427790142880,-1.12481750678442,0.29316335161464
7329457804,-1.16610918710366,-1.58398603514360,3.51868975674587,3.43305210911749,-1.12740235223472,0.29371884686672
7329504695,-1.16818537021933,-1.58159659361938,3.51907589515528,3.43182416194714,-1.12998589591560,0.29427346717356
7329551678,-1.17025687982457,-1.57920447837090,3.51946189789325,3.43059406205263,-1.13256813613051,0.29482721254174
7329598752,-1.17232371256495,-1.57680969827563,3.51984776494491,3.42936181156933,-1.13514907118658,0.29538008297946
7329645918,-1.17438586510257,-1.57441226221506,3.52023349629538,3.42812741263306,-1.13772869939460,0.29593207849649
7329693176,-1.17644333411610,-1.57201217907469,3.52061909192978,3.42689086738017,-1.14030701906897,0.29648319910420
7329740527,-1.17849611630071,-1.56960945774400,3.52100455183326,3.42565217794742,-1.14288402852774,0.29703344481554
7329787971,-1.18054420836816,-1.56720410711645,3.52138987599095,3.42441134647206,-1.14545972609261,0.29758281564505
7329835508,-1.18258760704675,-1.56479613608937,3.52177506438800,3.42316837509178,-1.14803411008891,0.29813131160885
7329883139,-1.18462630908133,-1.56238555356400,3.52216011700955,3.42192326594473,-1.15060717884560,0.29867893272463
7329930864,-1.18666031123332,-1.55997236844545,3.52254503384076,3.42067602116949,-1.15317893069526,0.29922567901167
7329978683,-1.18868961028071,-1.55755658964263,3.52292981486679,3.41942664290508,-1.15574936397411,0.29977155049081
7330026597,-1.19071420301806,-1.55513822606828,3.52331446007281,3.41817513329092,-1.15831847702200,0.30031654718447
7330074607,-1.19273408625650,-1.55271728663886,3.52369896944398,3.41692149446687,-1.16088626818239,0.30086066911663
7330122712,-1.19474925682374,-1.55029378027461,3.52408334296549,3.41566572857320,-1.16345273580237,0.30140391631284
7330170913,-1.19675971156408,-1.54786771589946,3.52446758062251,3.41440783775060,-1.16601787823264,0.30194628880022
7330219210,-1.19876544733839,-1.54543910244101,3.52485168240024,3.41314782414012,-1.16858169382751,0.30248778660742
7330267605,-1.20076646102416,-1.54300794883049,3.52523564828385,3.41188568988324,-1.17114418094492,0.30302840976470
7330316096,-1.20276274951546,-1.54057426400279,3.52561947825856,3.41062143712180,-1.17370533794641,0.30356815830382
7330364685,-1.20475430972294,-1.53813805689633,3.52600317230955,3.40935506799803,-1.17626516319711,0.30410703225812
7330413372,-1.20674113857388,-1.53569933645312,3.52638673042205,3.40808658465454,-1.17882365506579,0.30464503166249
7330462157,-1.20872323301215,-1.53325811161869,3.52677015258125,3.40681598923428,-1.18138081192478,0.30518215655336
7330511042,-1.21070058999824,-1.53081439134203,3.52715343877239,3.40554328388059,-1.18393663215004,0.30571840696872
7330560025,-1.21267320650925,-1.52836818457563,3.52753658898068,3.40426847073712,-1.18649111412112,0.30625378294807
7330609108,-1.21464107953888,-1.52591950027539,3.52791960319135,3.40299155194792,-1.18904425622115,0.30678828453248
7330658290,-1.21660420609747,-1.52346834740062,3.52830248138963,3.40171252965734,-1.19159605683686,0.30732191176454
7330707573,-1.21856258321199,-1.52101473491400,3.52868522356076,3.40043140601006,-1.19414651435858,0.30785466468838
7330756957,-1.22051620792601,-1.51855867178154,3.52906782969000,3.39914818315111,-1.19669562718020,0.30838654334965
7330806442,-1.22246507729975,-1.51610016697256,3.52945029976258,3.39786286322582,-1.19924339369921,0.30891754779555
7330856029,-1.22440918841005,-1.51363922945968,3.52983263376376,3.39657544837985,-1.20178981231667,0.30944767807479
7330905717,-1.22634853835040,-1.51117586821876,3.53021483167880,3.39528594075915,-1.20433488143722,0.30997693423760
7330955508,-1.22828312423092,-1.50871009222885,3.53059689349297,3.39399434250997,-1.20687859946909,0.31050531633575
7331005402,-1.23021294317838,-1.50624191047222,3.53097881919153,3.39270065577886,-1.20942096482406,0.31103282442251
7331055399,-1.23213799233619,-1.50377133193429,3.53136060875977,3.39140488271267,-1.21196197591749,0.31155945855266
7331105499,-1.23405826886440,-1.50129836560360,3.53174226218296,3.39010702545850,-1.21450163116828,0.31208521878252
7331155704,-1.23597376993973,-1.49882302047179,3.53212377944639,3.38880708616374,-1.21703992899894,0.31261010516990
7331206013,-1.23788449275554,-1.49634530553357,3.53250516053534,3.38750506697605,-1.21957686783550,0.31313411777412
7331256427,-1.23979043452185,-1.49386522978668,3.53288640543513,3.38620097004334,-1.22211244610758,0.31365725665600
7331306946,-1.24169159246535,-1.49138280223186,3.53326751413104,3.38489479751380,-1.22464666224831,0.31417952187787
7331357571,-1.24358796382936,-1.48889803187284,3.53364848660839,3.38358655153584,-1.22717951469441,0.31470091350356
7331408302,-1.24547954587392,-1.48641092771627,3.53402932285249,3.38227623425812,-1.22971100188614,0.31522143159840
7331459139,-1.24736633587568,-1.48392149877173,3.53441002284865,3.38096384782954,-1.23224112226730,0.31574107622920
7331510083,-1.24924833112799,-1.48142975405169,3.53479058658220,3.37964939439923,-1.23476987428524,0.31625984746427
7331561135,-1.25112552894087,-1.47893570257145,3.53517101403847,3.37833287611654,-1.23729725639083,0.31677774537342
7331612295,-1.25299792664101,-1.47643935334915,3.53555130520278,3.37701429513103,-1.23982326703851,0.31729477002793
7331663563,-1.25486552157178,-1.47394071540572,3.53593146006049,3.37569365359249,-1.24234790468623,0.31781092150057
7331714939,-1.25672831109323,-1.47143979776484,3.53631147859693,3.37437095365088,-1.24487116779548,0.31832619986559
7331766425,-1.25858629258208,-1.46893660945293,3.53669136079745,3.37304619745639,-1.24739305483126,0.31884060519872
7331818020,-1.26043946343175,-1.46643115949910,3.53707110664740,3.37171938715940,-1.24991356426213,0.31935413757716
7331869725,-1.26228782105234,-1.46392345693515,3.53745071613215,3.37039052491045,-1.25243269456015,0.31986679707960
7331921541,-1.26413136287063,-1.46141351079549,3.53783018923706,3.36905961286028,-1.25495044420090,0.32037858378617
7331973467,-1.26597008633010,-1.45890133011715,3.53820952594749,3.36772665315979,-1.25746681166348,0.32088949777851
7332025505,-1.26780398889092,-1.45638692393977,3.53858872624884,3.36639164796007,-1.25998179543050,0.32139953913968
7332077654,-1.26963306802995,-1.45387030130548,3.53896779012647,3.36505459941234,-1.26249539398809,0.32190870795424
7332129916,-1.27145732124074,-1.45135147125897,3.53934671756577,3.36371550966800,-1.26500760582588,0.32241700430819
7332182290,-1.27327674603356,-1.44883044284739,3.53972550855214,3.36237438087858,-1.26751842943701,0.32292442828898
7332234777,-1.27509133993534,-1.44630722512037,3.54010416307096,3.36103121519575,-1.27002786331810,0.32343097998554
7332287378,-1.27690110048975,-1.44378182712996,3.54048268110765,3.35968601477134,-1.27253590596930,0.32393665948824
7332340092,-1.27870602525713,-1.44125425793059,3.54086106264760,3.35833878175729,-1.27504255589424,0.32444146688888
7332392922,-1.28050611181456,-1.43872452657905,3.54123930767624,3.35698951830566,-1.27754781160004,0.32494540228075
7332445865,-1.28230135775579,-1.43619264213451,3.54161741617897,3.35563822656865,-1.28005167159732,0.32544846575853
7332498925,-1.28409176069129,-1.43365861365839,3.54199538814122,3.35428490869855,-1.28255413440015,0.32595065741839
7332552100,-1.28587731824825,-1.43112245021440,3.54237322354843,3.35292956684776,-1.28505519852615,0.32645197735791
7332605391,-1.28765802807055,-1.42858416086851,3.54275092238601,3.35157220316879,-1.28755486249636,0.32695242567613
7332658799,-1.28943388781879,-1.42604375468889,3.54312848463941,3.35021281981423,-1.29005312483532,0.32745200247348
7332712324,-1.29120489517028,-1.42350124074588,3.54350591029408,3.34885141893677,-1.29254998407105,0.32795070785187
7332765966,-1.29297104781903,-1.42095662811200,3.54388319933546,3.34748800268918,-1.29504543873502,0.32844854191462
7332819727,-1.29473234347581,-1.41840992586186,3.54426035174901,3.34612257322428,-1.29753948736219,0.32894550476646
7332873606,-1.29648877986805,-1.41586114307218,3.54463736752019,3.34475513269500,-1.30003212849097,0.32944159651356
7332927604,-1.29824035473992,-1.41331028882172,3.54501424663446,3.34338568325431,-1.30252336066324,0.32993681726351
7332981722,-1.29998706585231,-1.41075737219130,3.54539098907729,3.34201422705524,-1.30501318242433,0.33043116712531
7333035959,-1.30172891098283,-1.40820240226372,3.54576759483416,3.34064076625088,-1.30750159232303,0.33092464620938
7333090317,-1.30346588792579,-1.40564538812374,3.54614406389054,3.33926530299435,-1.30998858891159,0.33141725462755
7333144796,-1.30519799449225,-1.40308633885807,3.54652039623193,3.33788783943882,-1.31247417074568,0.33190899249307
7333199396,-1.30692522850996,-1.40052526355534,3.54689659184382,3.33650837773751,-1.31495833638445,0.33239985992057
7333254118,-1.30864758782340,-1.39796217130603,3.54727265071170,3.33512692004364,-1.31744108439047,0.33288985702612
7333308962,-1.31036507029379,-1.39539707120248,3.54764857282107,3.33374346851047,-1.31992241332976,0.33337898392717
7333363929,-1.31207767379905,-1.39282997233884,3.54802435815744,3.33235802529126,-1.32240232177177,0.33386724074256
7333419019,-1.31378539623383,-1.39026088381107,3.54840000670632,3.33097059253931,-1.32488080828939,0.33435462759256
7333474233,-1.31548823550950,-1.38768981471686,3.54877551845324,3.32958117240791,-1.32735787145891,0.33484114459880
7333529571,-1.31718618955417,-1.38511677415562,3.54915089338371,3.32818976705032,-1.32983350986010,0.33532679188432
7333585034,-1.31887925631265,-1.38254177122847,3.54952613148325,3.32679637861985,-1.33230772207611,0.33581156957355
7333640622,-1.32056743374649,-1.37996481503820,3.54990123273742,3.32540100926976,-1.33478050669352,0.33629547779229
7333696336,-1.32225071983396,-1.37738591468921,3.55027619713174,3.32400366115329,-1.33725186230234,0.33677851666773
7333752176,-1.32392911257004,-1.37480507928754,3.55065102465175,3.32260433642368,-1.33972178749596,0.33726068632845
7333808142,-1.32560260996647,-1.37222231794075,3.55102571528301,3.32120303723413,-1.34219028087121,0.33774198690441
7333864236,-1.32727121005168,-1.36963763975799,3.55140026901108,3.31979976573779,-1.34465734102833,0.33822241852692
7333920457,-1.32893491087085,-1.36705105384990,3.55177468582150,3.31839452408779,-1.34712296657094,0.33870198132869
7333976807,-1.33059371048586,-1.36446256932860,3.55214896569985,3.31698731443720,-1.34958715610607,0.33918067544378
7334033285,-1.33224760697533,-1.36187219530767,3.55252310863170,3.31557813893906,-1.35204990824415,0.33965850100765
7334089892,-1.33389659843461,-1.35927994090211,3.55289711460261,3.31416699974631,-1.35451122159901,0.34013545815707
7334146629,-1.33554068297577,-1.35668581522830,3.55327098359818,3.31275389901188,-1.35697109478785,0.34061154703023
7334203496,-1.33717985872758,-1.35408982740398,3.55364471560399,3.31133883888858,-1.35942952643126,0.34108676776664
7334260494,-1.33881412383556,-1.35149198654825,3.55401831060563,3.30992182152919,-1.36188651515323,0.34156112050719
7334317623,-1.34044347646196,-1.34889230178147,3.55439176858870,3.30850284908637,-1.36434205958113,0.34203460539411
7334374884,-1.34206791478574,-1.34629078222527,3.55476508953880,3.30708192371273,-1.36679615834568,0.34250722257098
7334432277,-1.34368743700257,-1.34368743700256,3.55513827344153,3.30565904756077,-1.36924881008100,0.34297897218275
7334489802,-1.34530204132485,-1.34108227523741,3.55551132028251,3.30423422278289,-1.37170001342457,0.34344985437569
7334547461,-1.34691172598172,-1.33847530605510,3.55588423004736,3.30280745153139,-1.37414976701723,0.34391986929744
7334605253,-1.34851648921902,-1.33586653858203,3.55625700272170,3.30137873595848,-1.37659806950320,0.34438901709695
7334663180,-1.35011632929932,-1.33325598194574,3.55662963829116,3.29994807821623,-1.37904491953004,0.34485729792453
7334721242,-1.35171124450189,-1.33064364527485,3.55700213674137,3.29851548045661,-1.38149031574868,0.34532471193183
7334779439,-1.35330123312275,-1.32802953769904,3.55737449805797,3.29708094483147,-1.38393425681338,0.34579125927182
7334837771,-1.35488629347462,-1.32541366834899,3.55774672222660,3.29564447349250,-1.38637674138180,0.34625694009880
7334896241,-1.35646642388692,-1.32279604635640,3.55811880923293,3.29420606859128,-1.38881776811490,0.34672175456840
7334954846,-1.35804162270582,-1.32017668085395,3.55849075906259,3.29276573227926,-1.39125733567699,0.34718570283759
7335013590,-1.35961188829418,-1.31755558097522,3.55886257170125,3.29132346670772,-1.39369544273573,0.34764878506465
7335072471,-1.36117721903159,-1.31493275585470,3.55923424713458,3.28987927402779,-1.39613208796211,0.34811100140917
7335131491,-1.36273761331432,-1.31230821462778,3.55960578534824,3.28843315639047,-1.39856727003046,0.34857235203208
7335190650,-1.36429306955540,-1.30968196643067,3.55997718632792,3.28698511594656,-1.40100098761843,0.34903283709560
7335249948,-1.36584358618452,-1.30705402040041,3.56034845005929,3.28553515484672,-1.40343323940698,0.34949245676329
7335309387,-1.36738916164812,-1.30442438567480,3.56071957652804,3.28408327524144,-1.40586402408043,0.34995121120000
7335368966,-1.36892979440933,-1.30179307139241,3.56109056571986,3.28262947928101,-1.40829334032640,0.35040910057188
7335428687,-1.37046548294797,-1.29916008669253,3.56146141762045,3.28117376911555,-1.41072118683581,0.35086612504642
7335488549,-1.37199622576059,-1.29652544071514,3.56183213221552,3.27971614689499,-1.41314756230290,0.35132228479237
7335548553,-1.37352202136042,-1.29388914260090,3.56220270949076,3.27825661476907,-1.41557246542523,0.35177757997980
7335608700,-1.37504286827742,-1.29125120149107,3.56257314943190,3.27679517488733,-1.41799589490366,0.35223201078007
7335668991,-1.37655876505823,-1.28861162652752,3.56294345202465,3.27533182939909,-1.42041784944234,0.35268557736585
7335729425,-1.37806971026618,-1.28597042685271,3.56331361725473,3.27386658045349,-1.42283832774873,0.35313827991107
7335790005,-1.37957570248131,-1.28332761160963,3.56368364510788,3.27239943019943,-1.42525732853357,0.35359011859098
7335850729,-1.38107674030035,-1.28068318994177,3.56405353556982,3.27093038078559,-1.42767485051091,0.35404109358211
7335911598,-1.38257282233673,-1.27803717099312,3.56442328862631,3.26945943436045,-1.43009089239807,0.35449120506225
7335972614,-1.38406394722056,-1.27538956390811,3.56479290426307,3.26798659307224,-1.43250545291565,0.35494045321049
7336033777,-1.38555011359865,-1.27274037783159,3.56516238246587,3.26651185906895,-1.43491853078755,0.35538883820720
7336095087,-1.38703132013447,-1.27008962190880,3.56553172322046,3.26503523449835,-1.43733012474092,0.35583636023402
7336156545,-1.38850756550821,-1.26743730528533,3.56590092651259,3.26355672150794,-1.43974023350622,0.35628301947386
7336218151,-1.38997884841672,-1.26478343710712,3.56626999232804,3.26207632224498,-1.44214885581713,0.35672881611090
7336279906,-1.39144516757353,-1.26212802652041,3.56663892065258,3.26059403885649,-1.44455599041063,0.35717375033061
7336341811,-1.39290652170887,-1.25947108267168,3.56700771147198,3.25910987348920,-1.44696163602696,0.35761782231968
7336403866,-1.39436290956962,-1.25681261470767,3.56737636477203,3.25762382828960,-1.44936579140960,0.35806103226611
7336466072,-1.39581432991934,-1.25415263177533,3.56774488053850,3.25613590540388,-1.45176845530530,0.35850338035913
7336528429,-1.39726078153827,-1.25149114302178,3.56811325875720,3.25464610697799,-1.45416962646406,0.35894486678923
7336590938,-1.39870226322330,-1.24882815759430,3.56848149941393,3.25315443515757,-1.45656930363911,0.35938549174817
7336653600,-1.40013877378802,-1.24616368464028,3.56884960249448,3.25166089208798,-1.45896748558695,0.35982525542895
7336716414,-1.40157031206264,-1.24349773330719,3.56921756798466,3.25016547991430,-1.46136417106730,0.36026415802582
7336779382,-1.40299687689407,-1.24083031274257,3.56958539587030,3.24866820078130,-1.46375935884314,0.36070219973428
7336842505,-1.40441846714586,-1.23816143209399,3.56995308613720,3.24716905683346,-1.46615304768064,0.36113938075107
7336905782,-1.40583508169820,-1.23549110050902,3.57032063877119,3.24566805021495,-1.46854523634925,0.36157570127418
7336969215,-1.40724671944796,-1.23281932713517,3.57068805375810,3.24416518306963,-1.47093592362160,0.36201116150283
7337032804,-1.40865337930865,-1.23014612111992,3.57105533108377,3.24266045754103,-1.47332510827359,0.36244576163748
7337096549,-1.41005506021042,-1.22747149161065,3.57142247073403,3.24115387577238,-1.47571278908429,0.36287950187982
7337160452,-1.41145176110007,-1.22479544775460,3.57178947269474,3.23964543990657,-1.47809896483601,0.36331238243278
7337224513,-1.41284348094105,-1.22211799869888,3.57215633695174,3.23813515208617,-1.48048363431426,0.36374440350050
7337288732,-1.41423021871343,-1.21943915359041,3.57252306349089,3.23662301445341,-1.48286679630779,0.36417556528838
7337353110,-1.41561197341393,-1.21675892157588,3.57288965229805,3.23510902915018,-1.48524844960851,0.36460586800302
7337417647,-1.41698874405589,-1.21407731180177,3.57325610335909,3.23359319831802,-1.48762859301154,0.36503531185223
7337482345,-1.41836052966928,-1.21139433341426,3.57362241665987,3.23207552409812,-1.49000722531522,0.36546389704505
7337547204,-1.41972732930071,-1.20870999555924,3.57398859218629,3.23055600863132,-1.49238434532106,0.36589162379175
7337612225,-1.42108914201339,-1.20602430738225,3.57435462992421,3.22903465405811,-1.49475995183376,0.36631849230380
