# timestamp, x, y, z, rx, ry, rz
4765092071,-0.59612151010070,-0.82593502670587,3.90031671494271,3.21807762322325,-1.04003104087292,0.13356546608801
4765254753,-0.59826316309350,-0.82343860136579,3.90051663981478,3.21612408520084,-1.04498206081079,0.13409701677091
4765417851,-0.60039499536600,-0.82093684573200,3.90071641430967,3.21416251824871,-1.04992937409553,0.13462710665724
4765581370,-0.60251699450182,-0.81842979695412,3.90091603841969,3.21219293168810,-1.05487296781750,0.13515573523778
4765745311,-0.60462914822140,-0.81591749220731,3.90111551213714,3.21021533485848,-1.05981282909434,0.13568290201189
4765909677,-0.60673144438204,-0.81339996869182,3.90131483545433,3.20822973711750,-1.06474894507092,0.13620860648746
4766074473,-0.60882387097798,-0.81087726363242,3.90151400836358,3.20623614784084,-1.06968130291943,0.13673284818088
4766239700,-0.61090641614034,-0.80834941427796,3.90171303085720,3.20423457642218,-1.07460988983935,0.13725562661709
4766405361,-0.61297906813727,-0.80581645790087,3.90191190292753,3.20222503227309,-1.07953469305747,0.13777694132950
4766571460,-0.61504181537387,-0.80327843179665,3.90211062456689,3.20020752482290,-1.08445569982786,0.13829679186000
4766737999,-0.61709464639232,-0.80073537328336,3.90230919576762,3.19818206351867,-1.08937289743196,0.13881517775896
4766904981,-0.61913754987181,-0.79818731970118,3.90250761652208,3.19614865782503,-1.09428627317853,0.13933209858523
4767072410,-0.62117051462866,-0.79563430841187,3.90270588682260,3.19410731722417,-1.09919581440366,0.13984755390608
4767240288,-0.62319352961627,-0.79307637679827,3.90290400666155,3.19205805121566,-1.10410150847081,0.14036154329722
4767408618,-0.62520658392519,-0.79051356226386,3.90310197603129,3.19000086931643,-1.10900334277079,0.14087406634279
4767577404,-0.62720966678310,-0.78794590223221,3.90329979492418,3.18793578106065,-1.11390130472179,0.14138512263533
4767746648,-0.62920276755488,-0.78537343414651,3.90349746333260,3.18586279599962,-1.11879538176938,0.14189471177578
4767916353,-0.63118587574258,-0.78279619546907,3.90369498124893,3.18378192370173,-1.12368556138650,0.14240283337347
4768086524,-0.63315898098545,-0.78021422368084,3.90389234866555,3.18169317375230,-1.12857183107348,0.14290948704608
4768257162,-0.63512207305997,-0.77762755628090,3.90408956557485,3.17959655575357,-1.13345417835807,0.14341467241966
4768428270,-0.63707514187986,-0.77503623078596,3.90428663196924,3.17749207932454,-1.13833259079542,0.14391838912861
4768599853,-0.63901817749604,-0.77244028472990,3.90448354784111,3.17537975410091,-1.14320705596808,0.14442063681565
4768771912,-0.64095117009672,-0.76983975566325,3.90468031318287,3.17325958973499,-1.14807756148603,0.14492141513182
4768944452,-0.64287411000734,-0.76723468115270,3.90487692798693,3.17113159589562,-1.15294409498665,0.14542072373647
4769117475,-0.64478698769061,-0.76462509878059,3.90507339224572,3.16899578226805,-1.15780664413479,0.14591856229723
4769290984,-0.64668979374650,-0.76201104614448,3.90526970595166,3.16685215855388,-1.16266519662271,0.14641493049001
4769464983,-0.64858251891224,-0.75939256085657,3.90546586909718,3.16470073447094,-1.16751974017010,0.14690982799900
4769639475,-0.65046515406233,-0.75676968054328,3.90566188167472,3.16254151975323,-1.17237026252411,0.14740325451662
4769814463,-0.65233769020853,-0.75414244284472,3.90585774367673,3.16037452415082,-1.17721675145934,0.14789520974354
4769989950,-0.65420011849986,-0.75151088541418,3.90605345509564,3.15819975742976,-1.18205919477784,0.14838569338866
4770165939,-0.65605243022259,-0.74887504591772,3.90624901592392,3.15601722937200,-1.18689758030908,0.14887470516907
4770342435,-0.65789461680022,-0.74623496203356,3.90644442615403,3.15382694977525,-1.19173189591005,0.14936224481008
4770519439,-0.65972666979352,-0.74359067145169,3.90663968577843,3.15162892845299,-1.19656212946515,0.14984831204518
4770696956,-0.66154858090045,-0.74094221187333,3.90683479478960,3.14942317523428,-1.20138826888628,0.15033290661601
4770874989,-0.66336034195620,-0.73828962101044,3.90702975318001,3.14720969996374,-1.20621030211278,0.15081602827238
4771053540,-0.66516194493316,-0.73563293658524,3.90722456094215,3.14498851250143,-1.21102821711148,0.15129767677227
4771232614,-0.66695338194090,-0.73297219632971,3.90741921806850,3.14275962272276,-1.21584200187665,0.15177785188174
4771412214,-0.66873464522614,-0.73030743798509,3.90761372455157,3.14052304051843,-1.22065164443008,0.15225655337500
4771592342,-0.67050572717277,-0.72763869930144,3.90780808038384,3.13827877579431,-1.22545713282099,0.15273378103435
4771773003,-0.67226662030178,-0.72496601803709,3.90800228555784,3.13602683847136,-1.23025845512608,0.15320953465018
4771954200,-0.67401731727128,-0.72228943195815,3.90819634006607,3.13376723848557,-1.23505559944956,0.15368381402096
4772135936,-0.67575781087645,-0.71960897883808,3.90839024390105,3.13149998578783,-1.23984855392307,0.15415661895322
4772318214,-0.67748809404950,-0.71692469645713,3.90858399705531,3.12922509034387,-1.24463730670575,0.15462794926151
4772501039,-0.67920815985969,-0.71423662260190,3.90877759952138,3.12694256213416,-1.24942184598422,0.15509780476846
4772684413,-0.68091800151327,-0.71154479506484,3.90897105129178,3.12465241115384,-1.25420215997256,0.15556618530468
4772868340,-0.68261761235341,-0.70884925164372,3.90916435235907,3.12235464741262,-1.25897823691232,0.15603309070880
4773052823,-0.68430698586027,-0.70615003014122,3.90935750271579,3.12004928093469,-1.26375006507255,0.15649852082744
4773237867,-0.68598611565084,-0.70344716836436,3.90955050235450,3.11773632175864,-1.26851763274975,0.15696247551521
4773423474,-0.68765499547901,-0.70074070412406,3.90974335126774,3.11541577993737,-1.27328092826788,0.15742495463464
4773609648,-0.68931361923546,-0.69803067523464,3.90993604944810,3.11308766553801,-1.27803993997840,0.15788595805627
4773796393,-0.69096198094766,-0.69531711951333,3.91012859688814,3.11075198864184,-1.28279465626021,0.15834548565852
4773983712,-0.69260007477980,-0.69260007477980,3.91032099358044,3.10840875934417,-1.28754506551968,0.15880353732776
4774171608,-0.69422789503277,-0.68987957885563,3.91051323951757,3.10605798775431,-1.29229115619064,0.15926011295826
4774360086,-0.69584543614411,-0.68715566956387,3.91070533469213,3.10369968399543,-1.29703291673440,0.15971521245217
4774549149,-0.69745269268794,-0.68442838472852,3.91089727909671,3.10133385820451,-1.30177033563967,0.16016883571954
4774738801,-0.69904965937496,-0.68169776217408,3.91108907272392,3.09896052053223,-1.30650340142268,0.16062098267826
4774929044,-0.70063633105233,-0.67896383972502,3.91128071556635,3.09657968114291,-1.31123210262706,0.16107165325409
4775119884,-0.70221270270368,-0.67622665520532,3.91147220761662,3.09419135021441,-1.31595642782389,0.16152084738061
4775311323,-0.70377876944903,-0.67348624643799,3.91166354886735,3.09179553793804,-1.32067636561170,0.16196856499923
4775503366,-0.70533452654474,-0.67074265124457,3.91185473931116,3.08939225451850,-1.32539190461644,0.16241480605915
4775696016,-0.70687996938343,-0.66799590744464,3.91204577894067,3.08698151017376,-1.33010303349152,0.16285957051737
4775889276,-0.70841509349396,-0.66524605285537,3.91223666774853,3.08456331513501,-1.33480974091774,0.16330285833868
4776083151,-0.70993989454134,-0.66249312529100,3.91242740572738,3.08213767964655,-1.33951201560333,0.16374466949561
4776277645,-0.71145436832669,-0.65973716256237,3.91261799286985,3.07970461396573,-1.34420984628394,0.16418500396845
4776472760,-0.71295851078714,-0.65697820247642,3.91280842916860,3.07726412836283,-1.34890322172262,0.16462386174523
4776668501,-0.71445231799581,-0.65421628283577,3.91299871461630,3.07481623312102,-1.35359213070982,0.16506124282168
4776864872,-0.71593578616170,-0.65145144143813,3.91318884920560,3.07236093853626,-1.35827656206339,0.16549714720124
4777061877,-0.71740891162965,-0.64868371607593,3.91337883292918,3.06989825491720,-1.36295650462857,0.16593157489506
4777259519,-0.71887169088027,-0.64591314453576,3.91356866577970,3.06742819258512,-1.36763194727796,0.16636452592194
4777457802,-0.72032412052983,-0.64313976459792,3.91375834774986,3.06495076187381,-1.37230287891157,0.16679600030834
4777656731,-0.72176619733024,-0.64036361403593,3.91394787883233,3.06246597312956,-1.37696928845675,0.16722599808839
4777856309,-0.72319791816893,-0.63758473061608,3.91413725901982,3.05997383671100,-1.38163116486822,0.16765451930382
4778056539,-0.72461928006879,-0.63480315209689,3.91432648830502,3.05747436298906,-1.38628849712803,0.16808156400399
4778257427,-0.72603028018809,-0.63201891622869,3.91451556668063,3.05496756234687,-1.39094127424560,0.16850713224588
4778458976,-0.72743091582040,-0.62923206075310,3.91470449413937,3.05245344517969,-1.39558948525768,0.16893122409401
4778661190,-0.72882118439451,-0.62644262340258,3.91489327067394,3.04993202189485,-1.40023311922831,0.16935383962051
4778864072,-0.73020108347433,-0.62365064189992,3.91508189627709,3.04740330291158,-1.40487216524891,0.16977497890507
4779067628,-0.73157061075882,-0.62085615395780,3.91527037094152,3.04486729866106,-1.40950661243813,0.17019464203488
4779271861,-0.73292976408191,-0.61805919727828,3.91545869465998,3.04232401958623,-1.41413644994199,0.17061282910470
4779476775,-0.73427854141237,-0.61525980955235,3.91564686742520,3.03977347614175,-1.41876166693376,0.17102954021679
4779682374,-0.73561694085377,-0.61245802845941,3.91583488922993,3.03721567879394,-1.42338225261398,0.17144477548089
4779888662,-0.73694496064435,-0.60965389166686,3.91602276006693,3.03465063802064,-1.42799819621048,0.17185853501423
4780095644,-0.73826259915695,-0.60684743682957,3.91621047992894,3.03207836431121,-1.43260948697834,0.17227081894153
4780303323,-0.73956985489890,-0.60403870158940,3.91639804880873,3.02949886816637,-1.43721611419988,0.17268162739493
4780511704,-0.74086672651192,-0.60122772357480,3.91658546669908,3.02691216009818,-1.44181806718466,0.17309096051402
4780720791,-0.74215321277203,-0.59841454040024,3.91677273359274,3.02431825062992,-1.44641533526948,0.17349881844581
4780930588,-0.74342931258945,-0.59559918966579,3.91695984948251,3.02171715029604,-1.45100790781831,0.17390520134473
4781141099,-0.74469502500847,-0.59278170895665,3.91714681436118,3.01910886964206,-1.45559577422238,0.17431010937258
4781352329,-0.74595034920741,-0.58996213584264,3.91733362822152,3.01649341922449,-1.46017892390006,0.17471354269854
4781564282,-0.74719528449842,-0.58714050787778,3.91752029105635,3.01387080961077,-1.46475734629693,0.17511550149918
4781776961,-0.74842983032747,-0.58431686259977,3.91770680285845,3.01124105137918,-1.46933103088570,0.17551598595837
4781990372,-0.74965398627417,-0.58149123752954,3.91789316362065,3.00860415511873,-1.47389996716629,0.17591499626735
4782204519,-0.75086775205168,-0.57866367017079,3.91807937333576,3.00596013142917,-1.47846414466569,0.17631253262466
4782419406,-0.75207112750662,-0.57583419800950,3.91826543199660,3.00330899092079,-1.48302355293807,0.17670859523613
4782635037,-0.75326411261893,-0.57300285851347,3.91845133959600,3.00065074421445,-1.48757818156469,0.17710318431491
4782851416,-0.75444670750174,-0.57016968913184,3.91863709612678,2.99798540194143,-1.49212802015392,0.17749630008137
4783068549,-0.75561891240131,-0.56733472729466,3.91882270158179,2.99531297474340,-1.49667305834121,0.17788794276318
4783286439,-0.75678072769684,-0.56449801041235,3.91900815595387,2.99263347327229,-1.50121328578908,0.17827811259523
4783505092,-0.75793215390041,-0.56165957587532,3.91919345923588,2.98994690819028,-1.50574869218712,0.17866680981964
4783724511,-0.75907319165681,-0.55881946105343,3.91937861142066,2.98725329016967,-1.51027926725195,0.17905403468573
4783944700,-0.76020384174345,-0.55597770329556,3.91956361250108,2.98455262989281,-1.51480500072724,0.17943978745001
4784165666,-0.76132410507023,-0.55313433992914,3.91974846247001,2.98184493805203,-1.51932588238365,0.17982406837620
4784387411,-0.76243398267937,-0.55028940825969,3.91993316132032,2.97913022534960,-1.52384190201885,0.18020687773514
4784609940,-0.76353347574535,-0.54744294557033,3.92011770904489,2.97640850249757,-1.52835304945750,0.18058821580485
4784833259,-0.76462258557472,-0.54459498912135,3.92030210563660,2.97367978021778,-1.53285931455122,0.18096808287047
4785057371,-0.76570131360601,-0.54174557614971,3.92048635108836,2.97094406924173,-1.53736068717860,0.18134647922425
4785282281,-0.76676966140958,-0.53889474386864,3.92067044539304,2.96820138031052,-1.54185715724514,0.18172340516555
4785507994,-0.76782763068746,-0.53604252946708,3.92085438854356,2.96545172417477,-1.54634871468329,0.18209886100083
4785734515,-0.76887522327325,-0.53318897010931,3.92103818053282,2.96269511159457,-1.55083534945238,0.18247284704359
4785961848,-0.76991244113198,-0.53033410293446,3.92122182135374,2.95993155333935,-1.55531705153865,0.18284536361441
4786189997,-0.77093928635994,-0.52747796505602,3.92140531099924,2.95716106018787,-1.55979381095520,0.18321641104089
4786418968,-0.77195576118456,-0.52462059356141,3.92158864946224,2.95438364292810,-1.56426561774198,0.18358598965767
4786648766,-0.77296186796427,-0.52176202551153,3.92177183673568,2.95159931235715,-1.56873246196580,0.18395409980640
4786879394,-0.77395760918833,-0.51890229794028,3.92195487281249,2.94880807928121,-1.57319433372026,0.18432074183571
4787110858,-0.77494298747672,-0.51604144785409,3.92213775768562,2.94600995451548,-1.57765122312579,0.18468591610121
4787343163,-0.77591800557995,-0.51317951223151,3.92232049134801,2.94320494888407,-1.58210312032958,0.18504962296549
4787576313,-0.77688266637897,-0.51031652802272,3.92250307379263,2.94039307321995,-1.58655001550562,0.18541186279805
4787810314,-0.77783697288493,-0.50745253214906,3.92268550501242,2.93757433836486,-1.59099189885462,0.18577263597536
4788045169,-0.77878092823913,-0.50458756150263,3.92286778500037,2.93474875516924,-1.59542876060403,0.18613194288079
4788280884,-0.77971453571278,-0.50172165294577,3.92304991374943,2.93191633449219,-1.59986059100801,0.18648978390460
4788517465,-0.78063779870688,-0.49885484331065,3.92323189125260,2.92907708720132,-1.60428738034742,0.18684615944395
4788754915,-0.78155072075209,-0.49598716939881,3.92341371750285,2.92623102417277,-1.60870911892979,0.18720106990286
4788993240,-0.78245330550850,-0.49311866798071,3.92359539249317,2.92337815629105,-1.61312579708931,0.18755451569220
4789232444,-0.78334555676554,-0.49024937579523,3.92377691621656,2.92051849444904,-1.61753740518679,0.18790649722969
4789472534,-0.78422747844177,-0.48737932954932,3.92395828866602,2.91765204954787,-1.62194393360968,0.18825701493986
4789713513,-0.78509907458475,-0.48450856591744,3.92413950983456,2.91477883249687,-1.62634537277201,0.18860606925404
4789955387,-0.78596034937085,-0.48163712154120,3.92432057971519,2.91189885421349,-1.63074171311438,0.18895366061038
4790198160,-0.78681130710510,-0.47876503302883,3.92450149830094,2.90901212562323,-1.63513294510399,0.18929978945377
4790441839,-0.78765195222099,-0.47589233695482,3.92468226558482,2.90611865765956,-1.63951905923451,0.18964445623587
4790686428,-0.78848228928035,-0.47301906985939,3.92486288155987,2.90321846126387,-1.64390004602618,0.18998766141511
4790931931,-0.78930232297313,-0.47014526824811,3.92504334621912,2.90031154738538,-1.64827589602571,0.19032940545660
4791178356,-0.79011205811728,-0.46727096859140,3.92522365955562,2.89739792698108,-1.65264659980629,0.19066968883221
4791425705,-0.79091149965850,-0.46439620732413,3.92540382156241,2.89447761101565,-1.65701214796756,0.19100851202046
4791673986,-0.79170065267014,-0.46152102084514,3.92558383223255,2.89155061046138,-1.66137253113560,0.19134587550660
4791923202,-0.79247952235298,-0.45864544551682,3.92576369155910,2.88861693629814,-1.66572773996290,0.19168177978250
4792173359,-0.79324811403505,-0.45576951766467,3.92594339953512,2.88567659951326,-1.67007776512832,0.19201622534671
4792424463,-0.79400643317148,-0.45289327357682,3.92612295615369,2.88272961110150,-1.67442259733712,0.19234921270439
4792676519,-0.79475448534428,-0.45001674950366,3.92630236140789,2.87977598206495,-1.67876222732089,0.19268074236734
4792929532,-0.79549227626217,-0.44713998165731,3.92648161529079,2.87681572341297,-1.68309664583751,0.19301081485395
4793183507,-0.79621981176043,-0.44426300621125,3.92666071779549,2.87384884616214,-1.68742584367123,0.19333943068920
4793438449,-0.79693709780063,-0.44138585929986,3.92683966891508,2.87087536133618,-1.69174981163251,0.19366659040464
4793694365,-0.79764414047053,-0.43850857701798,3.92701846864266,2.86789527996584,-1.69606854055812,0.19399229453836
4793951260,-0.79834094598384,-0.43563119542046,3.92719711697134,2.86490861308890,-1.70038202131102,0.19431654363502
4794209139,-0.79902752068004,-0.43275375052175,3.92737561389424,2.86191537175006,-1.70469024478041,0.19463933824578
4794468006,-0.79970387102419,-0.42987627829545,3.92755395940446,2.85891556700089,-1.70899320188166,0.19496067892830
4794727869,-0.80037000360673,-0.42699881467386,3.92773215349514,2.85590920989972,-1.71329088355632,0.19528056624676
4794988733,-0.80102592514329,-0.42412139554758,3.92791019615940,2.85289631151164,-1.71758328077206,0.19559900077180
4795250602,-0.80167164247450,-0.42124405676506,3.92808808739038,2.84987688290839,-1.72187038452267,0.19591598308052
4795513483,-0.80230716256575,-0.41836683413216,3.92826582718122,2.84685093516828,-1.72615218582805,0.19623151375646
4795777381,-0.80293249250706,-0.41548976341172,3.92844341552507,2.84381847937616,-1.73042867573415,0.19654559338959
4796042302,-0.80354763951282,-0.41261288032313,3.92862085241509,2.84077952662333,-1.73469984531297,0.19685822257630
4796308251,-0.80415261092158,-0.40973622054194,3.92879813784443,2.83773408800747,-1.73896568566253,0.19716940191939
4796575234,-0.80474741419592,-0.40685981969935,3.92897527180625,2.83468217463260,-1.74322618790684,0.19747913202800
4796843257,-0.80533205692216,-0.40398371338187,3.92915225429374,2.83162379760897,-1.74748134319590,0.19778741351767
4797112325,-0.80590654681020,-0.40110793713080,3.92932908530006,2.82855896805305,-1.75173114270564,0.19809424701027
4797382445,-0.80647089169328,-0.39823252644192,3.92950576481839,2.82548769708739,-1.75597557763790,0.19839963313404
4797653621,-0.80702509952781,-0.39535751676494,3.92968229284193,2.82240999584065,-1.76021463922043,0.19870357252348
4797925860,-0.80756917839311,-0.39248294350316,3.92985866936388,2.81932587544743,-1.76444831870687,0.19900606581944
4798199167,-0.80810313649124,-0.38960884201303,3.93003489437742,2.81623534704829,-1.76867660737666,0.19930711366903
4798473549,-0.80862698214676,-0.38673524760370,3.93021096787577,2.81313842178963,-1.77289949653510,0.19960671672565
4798749011,-0.80914072380650,-0.38386219553663,3.93038688985214,2.81003511082366,-1.77711697751325,0.19990487564894
4799025559,-0.80964437003939,-0.38098972102513,3.93056266029974,2.80692542530832,-1.78132904166797,0.20020159110478
4799303198,-0.81013792953619,-0.37811785923401,3.93073827921180,2.80380937640720,-1.78553568038184,0.20049686376527
4799581936,-0.81062141110930,-0.37524664527907,3.93091374658155,2.80068697528952,-1.78973688506317,0.20079069430874
4799861778,-0.81109482369253,-0.37237611422675,3.93108906240223,2.79755823313000,-1.79393264714593,0.20108308341969
4800142729,-0.81155817634086,-0.36950630109369,3.93126422666707,2.79442316110887,-1.79812295808980,0.20137403178879
4800424796,-0.81201147823024,-0.36663724084631,3.93143923936932,2.79128177041175,-1.80230780938005,0.20166354011289
4800707985,-0.81245473865734,-0.36376896840039,3.93161410050223,2.78813407222961,-1.80648719252757,0.20195160909497
4800992302,-0.81288796703936,-0.36090151862068,3.93178881005907,2.78498007775871,-1.81066109906887,0.20223823944414
4801277753,-0.81331117291376,-0.35803492632046,3.93196336803310,2.78181979820052,-1.81482952056596,0.20252343187563
4801564344,-0.81372436593803,-0.35516922626114,3.93213777441758,2.77865324476168,-1.81899244860641,0.20280718711076
4801852081,-0.81412755588948,-0.35230445315183,3.93231202920580,2.77548042865390,-1.82314987480328,0.20308950587693
4802140970,-0.81452075266502,-0.34944064164898,3.93248613239104,2.77230136109396,-1.82730179079512,0.20337038890761
4802431018,-0.81490396628088,-0.34657782635589,3.93266008396657,2.76911605330358,-1.83144818824589,0.20364983694231
4802722231,-0.81527720687239,-0.34371604182238,3.93283388392571,2.76592451650939,-1.83558905884499,0.20392785072659
4803014615,-0.81564048469376,-0.34085532254433,3.93300753226174,2.76272676194287,-1.83972439430723,0.20420443101200
4803308176,-0.81599381011785,-0.33799570296331,3.93318102896797,2.75952280084031,-1.84385418637272,0.20447957855612
4803602921,-0.81633719363586,-0.33513721746612,3.93335437403772,2.75631264444268,-1.84797842680698,0.20475329412250
4803898855,-0.81667064585719,-0.33227990038446,3.93352756746429,2.75309630399565,-1.85209710740077,0.20502557848066
4804195986,-0.81699417750909,-0.32942378599445,3.93370060924102,2.74987379074945,-1.85621021997016,0.20529643240609
4804494320,-0.81730779943651,-0.32656890851629,3.93387349936123,2.74664511595890,-1.86031775635646,0.20556585668019
4804793862,-0.81761152260180,-0.32371530211381,3.93404623781826,2.74341029088325,-1.86441970842620,0.20583385209032
4805094620,-0.81790535808447,-0.32086300089410,3.93421882460544,2.74016932678621,-1.86851606807109,0.20610041942972
4805396599,-0.81818931708094,-0.31801203890709,3.93439125971612,2.73692223493582,-1.87260682720802,0.20636555949751
4805699807,-0.81846341090430,-0.31516245014519,3.93456354314366,2.73366902660444,-1.87669197777899,0.20662927309873
4806004250,-0.81872765098407,-0.31231426854282,3.93473567488142,2.73040971306866,-1.88077151175112,0.20689156104424
4806309934,-0.81898204886590,-0.30946752797607,3.93490765492275,2.72714430560925,-1.88484542111659,0.20715242415075
4806616866,-0.81922661621138,-0.30662226226231,3.93507948326102,2.72387281551109,-1.88891369789264,0.20741186324082
4806925053,-0.81946136479773,-0.30377850515975,3.93525115988962,2.72059525406315,-1.89297633412150,0.20766987914280
4807234501,-0.81968630651756,-0.30093629036708,3.93542268480192,2.71731163255838,-1.89703332187039,0.20792647269084
4807545216,-0.81990145337862,-0.29809565152306,3.93559405799131,2.71402196229368,-1.90108465323152,0.20818164472488
4807857206,-0.82010681750356,-0.29525662220614,3.93576527945118,2.71072625456985,-1.90513032032197,0.20843539609061
4808170476,-0.82030241112960,-0.29241923593407,3.93593634917494,2.70742452069148,-1.90917031528375,0.20868772763950
4808485035,-0.82048824660834,-0.28958352616349,3.93610726715598,2.70411677196697,-1.91320463028372,0.20893864022871
4808800888,-0.82066433640548,-0.28674952628957,3.93627803338772,2.70080301970841,-1.91723325751357,0.20918813472116
4809118042,-0.82083069310051,-0.28391726964560,3.93644864786358,2.69748327523156,-1.92125618918981,0.20943621198544
4809436505,-0.82098732938651,-0.28108678950262,3.93661911057696,2.69415754985576,-1.92527341755370,0.20968287289585
4809756282,-0.82113425806982,-0.27825811906902,3.93678942152132,2.69082585490390,-1.92928493487126,0.20992811833234
4810077381,-0.82127149206982,-0.27543129149015,3.93695958069007,2.68748820170235,-1.93329073343321,0.21017194918054
4810399809,-0.82139904441864,-0.27260633984797,3.93712958807666,2.68414460158090,-1.93729080555496,0.21041436633169
4810723572,-0.82151692826089,-0.26978329716063,3.93729944367453,2.68079506587273,-1.94128514357655,0.21065537068268
4811048678,-0.82162515685337,-0.26696219638211,3.93746914747714,2.67743960591430,-1.94527373986265,0.21089496313599
4811375133,-0.82172374356483,-0.26414307040184,3.93763869947794,2.67407823304537,-1.94925658680253,0.21113314459971
4811702944,-0.82181270187567,-0.26132595204430,3.93780809967040,2.67071095860887,-1.95323367680997,0.21136991598748
4812032119,-0.82189204537767,-0.25851087406866,3.93797734804798,2.66733779395087,-1.95720500232333,0.21160527821854
4812362664,-0.82196178777372,-0.25569786916843,3.93814644460416,2.66395875042057,-1.96117055580541,0.21183923221764
4812694586,-0.82202194287752,-0.25288696997100,3.93831538933243,2.66057383937016,-1.96513032974352,0.21207177891507
4813027893,-0.82207252461331,-0.25007820903737,3.93848418222625,2.65718307215484,-1.96908431664935,0.21230291924664
4813362592,-0.82211354701561,-0.24727161886170,3.93865282327914,2.65378646013272,-1.97303250905902,0.21253265415367
4813698690,-0.82214502422891,-0.24446723187097,3.93882131248459,2.65038401466480,-1.97697489953300,0.21276098458293
4814036193,-0.82216697050738,-0.24166508042460,3.93898964983610,2.64697574711486,-1.98091148065608,0.21298791148669
4814375110,-0.82217940021462,-0.23886519681409,3.93915783532718,2.64356166884948,-1.98484224503739,0.21321343582265
4814715447,-0.82218232782333,-0.23606761326263,3.93932586895135,2.64014179123793,-1.98876718531027,0.21343755855397
4815057212,-0.82217576791506,-0.23327236192476,3.93949375070214,2.63671612565213,-1.99268629413234,0.21366028064919
4815400412,-0.82215973517989,-0.23047947488597,3.93966148057305,2.63328468346663,-1.99659956418540,0.21388160308231
4815745054,-0.82213424441617,-0.22768898416238,3.93982905855764,2.62984747605848,-2.00050698817544,0.21410152683267
4816091145,-0.82209931053020,-0.22490092170032,3.93999648464944,2.62640451480727,-2.00440855883255,0.21432005288502
4816438694,-0.82205494853594,-0.22211531937600,3.94016375884200,2.62295581109500,-2.00830426891098,0.21453718222944
4816787707,-0.82200117355475,-0.21933220899517,3.94033088112886,2.61950137630608,-2.01219411118898,0.21475291586137
4817138191,-0.82193800081505,-0.21655162229269,3.94049785150359,2.61604122182724,-2.01607807846891,0.21496725478159
4817490155,-0.82186544565206,-0.21377359093225,3.94066466995974,2.61257535904751,-2.01995616357709,0.21518019999615
4817843605,-0.82178352350745,-0.21099814650594,3.94083133649089,2.60910379935815,-2.02382835936381,0.21539175251644
4818198549,-0.82169224992912,-0.20822532053395,3.94099785109061,2.60562655415257,-2.02769465870333,0.21560191335911
4818554996,-0.82159164057083,-0.20545514446418,3.94116421375248,2.60214363482636,-2.03155505449377,0.21581068354609
4818912951,-0.82148171119193,-0.20268764967190,3.94133042447008,2.59865505277715,-2.03540953965718,0.21601806410453
4819272423,-0.82136247765705,-0.19992286745937,3.94149648323701,2.59516081940461,-2.03925810713939,0.21622405606685
4819633419,-0.82123395593580,-0.19716082905552,3.94166239004687,2.59166094611037,-2.04310074991007,0.21642866047066
4819995948,-0.82109616210247,-0.19440156561561,3.94182814489326,2.58815544429801,-2.04693746096265,0.21663187835880
4820360016,-0.82094911233571,-0.19164510822080,3.94199374776979,2.58464432537297,-2.05076823331430,0.21683371077929
4820725631,-0.82079282291822,-0.18889148787791,3.94215919867007,2.58112760074250,-2.05459306000588,0.21703415878531
4821092802,-0.82062731023648,-0.18614073551898,3.94232449758773,2.57760528181566,-2.05841193410192,0.21723322343521
4821461535,-0.82045259078037,-0.18339288200099,3.94248964451639,2.57407738000318,-2.06222484869062,0.21743090579248
4821831839,-0.82026868114295,-0.18064795810547,3.94265463944969,2.57054390671753,-2.06603179688372,0.21762720692574
4822203721,-0.82007559802006,-0.17790599453815,3.94281948238127,2.56700487337273,-2.06983277181659,0.21782212790872
4822577189,-0.81987335821006,-0.17516702192869,3.94298417330476,2.56346029138444,-2.07362776664807,0.21801566982023
4822952251,-0.81966197861351,-0.17243107083023,3.94314871221383,2.55991017216980,-2.07741677456055,0.21820783374420
4823328916,-0.81944147623283,-0.16969817171916,3.94331309910212,2.55635452714747,-2.08119978875985,0.21839862076959
4823707190,-0.81921186817201,-0.16696835499466,3.94347733396331,2.55279336773748,-2.08497680247524,0.21858803199041
4824087081,-0.81897317163629,-0.16424165097849,3.94364141679105,2.54922670536129,-2.08874780895936,0.21877606850574
4824468599,-0.81872540393182,-0.16151808991456,3.94380534757902,2.54565455144168,-2.09251280148823,0.21896273141965
4824851750,-0.81846858246534,-0.15879770196861,3.94396912632091,2.54207691740269,-2.09627177336118,0.21914802184122
4825236542,-0.81820272474392,-0.15608051722793,3.94413275301039,2.53849381466964,-2.10002471790084,0.21933194088451
4825622985,-0.81792784837454,-0.15336656570096,3.94429622764117,2.53490525466898,-2.10377162845309,0.21951448966859
4826011085,-0.81764397106385,-0.15065587731698,3.94445955020693,2.53131124882835,-2.10751249838701,0.21969566931745
4826400851,-0.81735111061780,-0.14794848192580,3.94462272070138,2.52771180857645,-2.11124732109492,0.21987548096004
4826792290,-0.81704928494133,-0.14524440929741,3.94478573911823,2.52410694534305,-2.11497608999221,0.22005392573025
4827185412,-0.81673851203804,-0.14254368912165,3.94494860545120,2.52049667055891,-2.11869879851746,0.22023100476685
4827580224,-0.81641881000986,-0.13984635100789,3.94511131969400,2.51688099565573,-2.12241544013228,0.22040671921355
4827976735,-0.81609019705673,-0.13715242448471,3.94527388184036,2.51325993206615,-2.12612600832132,0.22058107021891
