# timestamp, x, y, z, rx, ry, rz
7344045246,-0.78155072075209,-0.49598716939881,3.92341371750285,2.92623102417277,-1.60870911892979,0.18720106990286
7344127402,-0.78200330505758,-0.49455301983112,3.92350457390593,2.92480544015795,-1.61091809116548,0.18737797585528
7344209785,-0.78245330550850,-0.49311866798071,3.92359539249317,2.92337815629105,-1.61312579708931,0.18755451569220
7344292396,-0.78290072258255,-0.49168411843895,3.92368617326367,2.92194917393396,-1.61533223549721,0.18773068946606
7344375236,-0.78334555676554,-0.49024937579523,3.92377691621656,2.92051849444904,-1.61753740518679,0.18790649722969
7344458305,-0.78378780855130,-0.48881444463691,3.92386762135097,2.91908611919921,-1.61974130495731,0.18808193903639
7344541606,-0.78422747844177,-0.48737932954932,3.92395828866602,2.91765204954787,-1.62194393360968,0.18825701493986
7344625137,-0.78466456694691,-0.48594403511575,3.92404891816084,2.91621628685895,-1.62414528994649,0.18843172499422
7344708901,-0.78509907458475,-0.48450856591744,3.92413950983456,2.91477883249687,-1.62634537277201,0.18860606925404
7344792898,-0.78553100188136,-0.48307292653356,3.92423006368630,2.91333968782657,-1.62854418089212,0.18878004777429
7344877129,-0.78596034937085,-0.48163712154120,3.92432057971519,2.91189885421349,-1.63074171311438,0.18895366061038
7344961595,-0.78638711759537,-0.48020115551533,3.92441105792036,2.91045633302356,-1.63293796824805,0.18912690781812
7345046297,-0.78681130710510,-0.47876503302883,3.92450149830094,2.90901212562323,-1.63513294510399,0.18929978945377
7345131235,-0.78723291845823,-0.47732875865246,3.92459190085605,2.90756623337941,-1.63732664249474,0.18947230557399
7345216412,-0.78765195222099,-0.47589233695482,3.92468226558482,2.90611865765956,-1.63951905923451,0.18964445623587
7345301826,-0.78806840896761,-0.47445577250237,3.92477259248638,2.90466939983157,-1.64171019413915,0.18981624149694
7345387480,-0.78848228928035,-0.47301906985939,3.92486288155987,2.90321846126387,-1.64390004602618,0.18998766141511
7345473374,-0.78889359374944,-0.47158223358800,3.92495313280440,2.90176584332534,-1.64608861371476,0.19015871604874
7345559509,-0.78930232297313,-0.47014526824811,3.92504334621912,2.90031154738538,-1.64827589602571,0.19032940545660
7345645887,-0.78970847755767,-0.46870817839742,3.92513352180315,2.89885557481385,-1.65046189178151,0.19049972969789
7345732507,-0.79011205811728,-0.46727096859140,3.92522365955562,2.89739792698108,-1.65264659980629,0.19066968883221
7345819371,-0.79051306527416,-0.46583364338331,3.92531375947566,2.89593860525791,-1.65483001892583,0.19083928291958
7345906480,-0.79091149965850,-0.46439620732413,3.92540382156241,2.89447761101565,-1.65701214796756,0.19100851202046
7345993835,-0.79130736190845,-0.46295866496259,3.92549384581499,2.89301494562605,-1.65919298576057,0.19117737619571
7346081436,-0.79170065267014,-0.46152102084514,3.92558383223255,2.89155061046138,-1.66137253113560,0.19134587550660
7346169285,-0.79209137259764,-0.46008327951593,3.92567378081421,2.89008460689435,-1.66355078292503,0.19151401001482
7346257382,-0.79247952235298,-0.45864544551682,3.92576369155910,2.88861693629814,-1.66572773996290,0.19168177978250
7346345729,-0.79286510260614,-0.45720752338733,3.92585356446636,2.88714760004641,-1.66790340108489,0.19184918487215
7346434326,-0.79324811403505,-0.45576951766467,3.92594339953512,2.88567659951326,-1.67007776512832,0.19201622534671
7346523174,-0.79362855732557,-0.45433143288367,3.92603319676452,2.88420393607328,-1.67225083093220,0.19218290126953
7346612275,-0.79400643317148,-0.45289327357682,3.92612295615369,2.88272961110150,-1.67442259733712,0.19234921270439
7346701629,-0.79438174227450,-0.45145504427425,3.92621267770177,2.88125362597341,-1.67659306318538,0.19251515971546
7346791236,-0.79475448534428,-0.45001674950366,3.92630236140789,2.87977598206495,-1.67876222732089,0.19268074236734
7346881099,-0.79512466309835,-0.44857839379038,3.92639200727118,2.87829668075252,-1.68093008858919,0.19284596072503
7346971218,-0.79549227626217,-0.44713998165731,3.92648161529079,2.87681572341297,-1.68309664583751,0.19301081485395
7347061594,-0.79585732556912,-0.44570151762492,3.92657118546585,2.87533311142360,-1.68526189791470,0.19317530481993
7347152228,-0.79621981176043,-0.44426300621125,3.92666071779549,2.87384884616214,-1.68742584367123,0.19333943068920
7347243121,-0.79657973558525,-0.44282445193186,3.92675021227885,2.87236292900680,-1.68958848195924,0.19350319252842
7347334273,-0.79693709780063,-0.44138585929986,3.92683966891508,2.87087536133618,-1.69174981163251,0.19366659040464
7347425687,-0.79729189917146,-0.43994723282586,3.92692908770330,2.86938614452936,-1.69390983154645,0.19382962438533
7347517362,-0.79764414047053,-0.43850857701798,3.92701846864266,2.86789527996584,-1.69606854055812,0.19399229453836
7347609300,-0.79799382247848,-0.43706989638182,3.92710781173230,2.86640276902556,-1.69822593752620,0.19415460093203
7347701501,-0.79834094598384,-0.43563119542046,3.92719711697134,2.86490861308890,-1.70038202131102,0.19431654363502
7347793968,-0.79868551178295,-0.43419247863444,3.92728638435894,2.86341281353666,-1.70253679077456,0.19447812271643
7347886700,-0.79902752068004,-0.43275375052175,3.92737561389424,2.86191537175006,-1.70469024478041,0.19463933824578
7347979699,-0.79936697348715,-0.43131501557780,3.92746480557636,2.86041628911078,-1.70684238219383,0.19480019029296
7348072966,-0.79970387102419,-0.42987627829545,3.92755395940446,2.85891556700089,-1.70899320188166,0.19496067892830
7348166501,-0.80003821411886,-0.42843754316492,3.92764307537767,2.85741320680289,-1.71114270271245,0.19512080422253
7348260306,-0.80037000360673,-0.42699881467386,3.92773215349514,2.85590920989972,-1.71329088355632,0.19528056624676
7348354382,-0.80069924033115,-0.42556009730729,3.92782119375600,2.85440357767472,-1.71543774328506,0.19543996507254
7348448730,-0.80102592514329,-0.42412139554758,3.92791019615940,2.85289631151164,-1.71758328077206,0.19559900077180
7348543350,-0.80135005890215,-0.42268271387449,3.92799916070448,2.85138741279468,-1.71972749489237,0.19575767341688
7348638244,-0.80167164247450,-0.42124405676506,3.92808808739038,2.84987688290839,-1.72187038452267,0.19591598308052
7348733413,-0.80199067673491,-0.41980542869372,3.92817697621625,2.84836472323779,-1.72401194854126,0.19607392983586
7348828858,-0.80230716256575,-0.41836683413216,3.92826582718122,2.84685093516828,-1.72615218582805,0.19623151375646
7348924579,-0.80262110085717,-0.41692827754940,3.92835464028445,2.84533552008567,-1.72829109526462,0.19638873491625
7349020579,-0.80293249250706,-0.41548976341172,3.92844341552507,2.84381847937616,-1.73042867573415,0.19654559338959
7349116857,-0.80324133842113,-0.41405129618269,3.92853215290224,2.84229981442638,-1.73256492612145,0.19670208925122
7349213415,-0.80354763951282,-0.41261288032313,3.92862085241509,2.84077952662333,-1.73469984531297,0.19685822257630
7349310254,-0.80385139670332,-0.41117452029112,3.92870951406277,2.83925761735442,-1.73683343219677,0.19701399344038
7349407375,-0.80415261092158,-0.40973622054194,3.92879813784443,2.83773408800747,-1.73896568566253,0.19716940191939
7349504780,-0.80445128310431,-0.40829798552811,3.92888672375921,2.83620893997067,-1.74109660460157,0.19732444808968
7349602468,-0.80474741419592,-0.40685981969935,3.92897527180625,2.83468217463260,-1.74322618790684,0.19747913202800
7349700442,-0.80504100514858,-0.40542172750257,3.92906378198472,2.83315379338224,-1.74535443447289,0.19763345381148
7349798702,-0.80533205692216,-0.40398371338187,3.92915225429374,2.83162379760897,-1.74748134319590,0.19778741351767
7349897249,-0.80562057048427,-0.40254578177847,3.92924068873247,2.83009218870253,-1.74960691297367,0.19794101122449
7349996084,-0.80590654681020,-0.40110793713080,3.92932908530006,2.82855896805305,-1.75173114270564,0.19809424701027
7350095209,-0.80618998688297,-0.39967018387440,3.92941744399565,2.82702413705104,-1.75385403129282,0.19824712095375
7350194625,-0.80647089169328,-0.39823252644192,3.92950576481839,2.82548769708739,-1.75597557763790,0.19839963313404
7350294332,-0.80674926223954,-0.39679496926314,3.92959404776744,2.82394964955338,-1.75809578064513,0.19855178363064
7350394331,-0.80702509952781,-0.39535751676494,3.92968229284193,2.82240999584065,-1.76021463922043,0.19870357252348
7350494625,-0.80729840457186,-0.39392017337127,3.92977050004103,2.82086873734120,-1.76233215227130,0.19885499989285
7350595213,-0.80756917839311,-0.39248294350316,3.92985866936388,2.81932587544743,-1.76444831870687,0.19900606581944
7350696097,-0.80783742202066,-0.39104583157871,3.92994680080962,2.81778141155208,-1.76656313743787,0.19915677038434
7350797279,-0.80810313649124,-0.38960884201303,3.93003489437742,2.81623534704829,-1.76867660737666,0.19930711366903
7350898758,-0.80836632284926,-0.38817197921830,3.93012295006642,2.81468768332952,-1.77078872743721,0.19945709575538
7351000537,-0.80862698214676,-0.38673524760370,3.93021096787577,2.81313842178963,-1.77289949653510,0.19960671672565
7351102616,-0.80888511544340,-0.38529865157542,3.93029894780462,2.81158756382282,-1.77500891358751,0.19975597666249
7351204996,-0.80914072380650,-0.38386219553663,3.93038688985214,2.81003511082366,-1.77711697751325,0.19990487564894
7351307679,-0.80939380831098,-0.38242588388749,3.93047479401746,2.80848106418707,-1.77922368723273,0.20005341376843
7351410666,-0.80964437003939,-0.38098972102513,3.93056266029974,2.80692542530832,-1.78132904166797,0.20020159110478
7351513958,-0.80989241008188,-0.37955371134363,3.93065048869814,2.80536819558304,-1.78343303974260,0.20034940774219
7351617555,-0.81013792953619,-0.37811785923401,3.93073827921180,2.80380937640720,-1.78553568038184,0.20049686376527
7351721460,-0.81038092950769,-0.37668216908420,3.93082603183989,2.80224896917714,-1.78763696251255,0.20064395925900
7351825673,-0.81062141110930,-0.37524664527907,3.93091374658155,2.80068697528952,-1.78973688506317,0.20079069430874
7351930195,-0.81085937546155,-0.37381129220037,3.93100142343595,2.79912339614135,-1.79183544696374,0.20093706900026
7352035028,-0.81109482369253,-0.37237611422675,3.93108906240223,2.79755823313000,-1.79393264714593,0.20108308341969
7352140172,-0.81132775693789,-0.37094111573373,3.93117666347955,2.79599148765316,-1.79602848454300,0.20122873765356
7352245630,-0.81155817634086,-0.36950630109369,3.93126422666707,2.79442316110887,-1.79812295808980,0.20137403178879
7352351401,-0.81178608305220,-0.36807167467586,3.93135175196394,2.79285325489550,-1.80021606672279,0.20151896591267
7352457487,-0.81201147823024,-0.36663724084631,3.93143923936932,2.79128177041175,-1.80230780938005,0.20166354011289
7352563890,-0.81223436304082,-0.36520300396792,3.93152668888236,2.78970870905667,-1.80439818500122,0.20180775447750
7352670610,-0.81245473865734,-0.36376896840039,3.93161410050223,2.78813407222961,-1.80648719252757,0.20195160909497
7352777648,-0.81267260626071,-0.36233513850022,3.93170147422808,2.78655786133029,-1.80857483090197,0.20209510405411
7352885007,-0.81288796703936,-0.36090151862068,3.93178881005907,2.78498007775871,-1.81066109906887,0.20223823944414
7352992686,-0.81310082218923,-0.35946811311183,3.93187610799436,2.78340072291524,-1.81274599597431,0.20238101535466
7353100688,-0.81331117291376,-0.35803492632046,3.93196336803310,2.78181979820052,-1.81482952056596,0.20252343187563
7353209013,-0.81351902042388,-0.35660196259014,3.93205059017445,2.78023730501557,-1.81691167179305,0.20266548909742
7353317663,-0.81372436593803,-0.35516922626114,3.93213777441758,2.77865324476168,-1.81899244860641,0.20280718711076
7353426638,-0.81392721068210,-0.35373672167046,3.93222492076165,2.77706761884048,-1.82107184995849,0.20294852600677
7353535940,-0.81412755588948,-0.35230445315183,3.93231202920580,2.77548042865390,-1.82314987480328,0.20308950587693
7353645571,-0.81432540280102,-0.35087242503564,3.93239909974921,2.77389167560421,-1.82522652209643,0.20323012681313
7353755530,-0.81452075266502,-0.34944064164898,3.93248613239104,2.77230136109396,-1.82730179079512,0.20337038890761
7353865821,-0.81471360673724,-0.34800910731559,3.93257312713044,2.77070948652602,-1.82937567985814,0.20351029225300
7353976443,-0.81490396628088,-0.34657782635589,3.93266008396657,2.76911605330358,-1.83144818824589,0.20364983694231
7354087398,-0.81509183256657,-0.34514680308693,3.93274700289861,2.76752106283010,-1.83351931492032,0.20378902306892
7354198687,-0.81527720687239,-0.34371604182238,3.93283388392571,2.76592451650939,-1.83558905884499,0.20392785072659
7354310312,-0.81546009048382,-0.34228554687255,3.93292072704703,2.76432641574551,-1.83765741898505,0.20406632000944
7354422274,-0.81564048469376,-0.34085532254433,3.93300753226174,2.76272676194287,-1.83972439430723,0.20420443101200
7354534573,-0.81581839080254,-0.33942537314123,3.93309429956900,2.76112555650615,-1.84178998377981,0.20434218382914
7354647212,-0.81599381011785,-0.33799570296331,3.93318102896797,2.75952280084031,-1.84385418637272,0.20447957855612
7354760191,-0.81616674395479,-0.33656631630721,3.93326772045782,2.75791849635064,-1.84591700105743,0.20461661528857
7354873512,-0.81633719363586,-0.33513721746612,3.93335437403772,2.75631264444268,-1.84797842680698,0.20475329412250
7354987175,-0.81650516049092,-0.33370841072979,3.93344098970682,2.75470524652231,-1.85003846259602,0.20488961515428
7355101183,-0.81667064585719,-0.33227990038446,3.93352756746429,2.75309630399565,-1.85209710740077,0.20502557848066
7355215536,-0.81683365107926,-0.33085169071292,3.93361410730930,2.75148581826913,-1.85415436019902,0.20516118419877
7355330237,-0.81699417750909,-0.32942378599445,3.93370060924102,2.74987379074945,-1.85621021997016,0.20529643240609
7355445285,-0.81715222650597,-0.32799619050482,3.93378707325861,2.74826022284362,-1.85826468569513,0.20543132320049
7355560682,-0.81730779943651,-0.32656890851629,3.93387349936123,2.74664511595890,-1.86031775635646,0.20556585668019
7355676430,-0.81746089767470,-0.32514194429756,3.93395988754806,2.74502847150283,-1.86236943093826,0.20570003294382
7355792530,-0.81761152260180,-0.32371530211381,3.93404623781826,2.74341029088325,-1.86441970842620,0.20583385209032
7355908982,-0.81775967560642,-0.32228898622664,3.93413255017099,2.74179057550825,-1.86646858780754,0.20596731421905
7356025790,-0.81790535808447,-0.32086300089410,3.93421882460544,2.74016932678621,-1.86851606807109,0.20610041942972
7356142953,-0.81804857143914,-0.31943735037063,3.93430506112076,2.73854654612576,-1.87056214820726,0.20623316782239
7356260473,-0.81818931708094,-0.31801203890709,3.93439125971612,2.73692223493582,-1.87260682720802,0.20636555949751
7356378351,-0.81832759642764,-0.31658707075074,3.93447742039070,2.73529639462557,-1.87465010406689,0.20649759455590
7356496589,-0.81846341090430,-0.31516245014519,3.93456354314366,2.73366902660444,-1.87669197777899,0.20662927309873
7356615188,-0.81859676194325,-0.31373818133043,3.93464962797418,2.73204013228215,-1.87873244734099,0.20676059522754
7356734150,-0.81872765098407,-0.31231426854282,3.93473567488142,2.73040971306866,-1.88077151175112,0.20689156104424
7356853474,-0.81885607947359,-0.31089071601502,3.93482168386455,2.72877777037420,-1.88280917000920,0.20702217065110
7356973164,-0.81898204886590,-0.30946752797607,3.93490765492275,2.72714430560925,-1.88484542111659,0.20715242415075
7357093220,-0.81910556062232,-0.30804470865129,3.93499358805518,2.72550932018455,-1.88688026407624,0.20728232164621
7357213644,-0.81922661621138,-0.30662226226231,3.93507948326102,2.72387281551109,-1.88891369789264,0.20741186324082
7357334437,-0.81934521710886,-0.30520019302707,3.93516534053944,2.72223479300013,-1.89094572157185,0.20754104903832
7357455600,-0.81946136479773,-0.30377850515975,3.93525115988962,2.72059525406315,-1.89297633412150,0.20766987914280
7357577134,-0.81957506076817,-0.30235720287085,3.93533694131072,2.71895420011191,-1.89500553455077,0.20779835365870
7357699042,-0.81968630651756,-0.30093629036708,3.93542268480192,2.71731163255838,-1.89703332187039,0.20792647269084
7357821324,-0.81979510355046,-0.29951577185142,3.93550839036239,2.71566755281482,-1.89905969509269,0.20805423634438
7357943982,-0.81990145337862,-0.29809565152306,3.93559405799131,2.71402196229368,-1.90108465323152,0.20818164472488
